timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-03-03T04:30:00,2022,62,4,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.1666696816683,2779.9191397195614,856.350026617944,12.8,0.7919999957084656,0.0,400.0,2.7,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350760916698303,-0.350760916698303,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.7732599,22.30733932306652,0.13706067204475403,2.8471759644918293E7,1771696.0064388823,1.6794249412069596E7,0.0,5350207.3054907825,1083678.0839536928,3420165.2988536665,1.4725781330713067E7,1083212.879208977,80831.54583499073,97997.40866275073,260615.26814873473,897042.6440161607,799915.3891108609,62555.82030256664,1814.6267,0.043762114,0.8017457,0.018705625,0.02330316,0.11113686,0.09658437,0.0,0.001346511,0.97843164,0.015410311,0.014862333,0.0016829652,0.004475744,0.0,0.0,0.0,260.99535736327175,79.41190280089018,139.0734680567187,0.1723476386844446,12.620272496944152,27.27395157344294,9.067895105638113,0.0,7.297856909715826,0.5011892779765069,0.0,1.2688489179457603,35841.09928093176,35.863191880844475,0.6260926677346701,36.48928454857914,6.3442445897288025,106.30646960334813,7.948120844750068,114.2545904480982,27.27395157344294,23.040659368481762,1.4800488034645611,24.520708171946325,8.668341972245514,6.5239706,1.3922732742352867E-8,1.2361428326559415E7,1112528.59359826,0.4341645363940726,1.9428777396278405,0.0,0.0,1.6189224831509324E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6913489662118935,-0.7023775114429812,-0.724208984567766,-0.8608062847589094,0.02867591522545332,0.03538111886243511,0.036350017420713726,0.06379270545425411,0.1416356,0.14072466,0.14717785,0.14911342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8414552807807922,2.3321870603576898E-4,31.881929621304153,34.77750742675466,2.8955778054505075
2022-03-03T05:30:00,2022,62,5,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.2083363495767,2779.9381919822754,856.4500266050296,12.4,0.800000011920929,0.0,400.0,2.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34129327254944547,-0.34129327254944547,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.7732599,21.979502847434233,0.13634243607521057,2.847120184442536E7,1768077.68472858,1.679436667883038E7,0.0,5353151.095765251,1083664.8992238962,3420177.948154502,1.4725897081679912E7,1083212.9571928242,79241.92663218883,97998.87206808676,260616.3559882196,897042.0354303935,799915.0532027881,62554.91221165894,1803.0485,0.04364775,0.8038021,0.01818652,0.023043595,0.10996858,0.095390685,0.0,0.0013514943,0.9783481,0.015489294,0.014938112,0.0016840674,0.0044786255,0.0,0.0,0.0,259.7893509770447,78.69901257531168,138.69833394550017,0.16870283139186487,12.586147099717442,27.2003446148026,8.5740395889063,0.0,6.878012876731394,0.49969927079162957,0.0,1.1963274413832763,35841.09928093176,33.79987732481069,0.590187058846285,34.39006438365697,5.981637206916383,106.01980930698447,7.926608748219193,113.94641805520367,27.2003446148026,22.22934460418025,1.428208999576361,23.65755360375661,8.366737954863504,6.5292883,1.33387011139502E-8,1.2366774455498334E7,1113009.745221882,0.4343608156436058,1.9428777396278405,0.0,0.0,1.5510118256967303E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6913489662118935,-0.7023775114429812,-0.724208984567766,-0.8608062847589094,0.02867591522545332,0.03538111886243511,0.036350017420713726,0.06379270545425411,0.14092956,0.13994795,0.14639756,0.14800556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8414552807807922,2.3321867042151208E-4,31.498795396611968,33.55701890515094,2.0582235085389726
2022-03-03T06:30:00,2022,62,6,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.250003017485,2779.9561368357117,856.5333599408465,12.0,0.8190000057220459,0.0,400.0,2.1,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33205568811043024,-0.33205568811043024,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.7732599,21.99011875355618,0.13583743572235107,2.8470681915321123E7,1764514.7040714442,1.679447512328991E7,0.0,5356087.284335539,1083651.5625375607,3420189.7037533065,1.4726004276238678E7,1083212.8528567927,77676.62013782756,98000.25260105265,260617.31437386124,897040.6293892768,799913.9848640885,62553.976029690246,1792.7484,0.043507177,0.8059368,0.017661026,0.022777837,0.10876156,0.094166346,0.0,0.0013555852,0.9784206,0.015453148,0.014902973,0.0016741614,0.004452233,0.0,0.0,0.0,258.59593824260946,77.99742393978102,138.32412118461394,0.16513482879560795,12.552107160388623,27.12692789220577,8.089455455822018,0.0,6.465897353447344,0.498605056603686,0.0,1.124953045770971,35841.09928093176,31.77465045555446,0.5548363116823227,32.32948676723679,5.624765228854857,105.73384053546074,7.905152579068151,113.63899311452889,27.12692789220577,21.468685009463066,1.3794103914831142,22.84809540094618,8.083238304074106,6.531102,1.2773098514032088E-8,1.2372120584437268E7,1113490.8968455053,0.43455652454110605,1.9428777396278405,0.0,0.0,1.4852440786257404E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.6913489662118935,-0.7023775114429812,-0.724208984567766,-0.8608062847589094,0.02867591522545332,0.03538111886243511,0.036350017420713726,0.06379270545425411,0.14041753,0.13940558,0.14586338,0.14739867,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.8414552807807922,2.332186319283314E-4,30.91759350058419,32.411744579202754,1.4941510786185646
2022-03-03T07:30:00,2022,62,7,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.2916696853936,2779.9751890984257,856.6333599279321,12.4,0.8199999928474426,63.9,400.0,1.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,136.90711781254808,94.77210739534445,0.3570869009195307,0.5493079893082041,0.09881259129854313,0.14499798839342634,0.3066066761687831,-0.05498220887552519,-0.07165192726254506,-64.4795071887106,23.42600627699958,0.0,27.378897075405202,-0.3611730747074302,-0.3690984,19.88585509242924,0.13483746349811554,2.8469975708944604E7,1760800.068976517,1.679458534082883E7,0.0,5358988.408814105,1083636.7800839515,3420201.573302839,1.47261135184715E7,1083212.532911466,76044.68805686223,98001.58832530784,260618.06683610327,897037.1162624556,799910.9867974627,62552.888557409446,1793.3218,0.0579051,0.78986126,0.017434191,0.023117555,0.1103231,0.095673144,0.0,0.0013588233,0.9770407,0.01648107,0.015891615,0.0017703271,0.0047079255,0.0,0.0,0.0,284.9342877134177,103.84247529729528,138.69950485361414,0.16888679243115687,12.586092854504761,27.200520532282486,8.509813934456677,0.0,6.832354519112125,0.4877985112883692,0.0,1.1896609040561799,35841.09928093176,33.57494780138869,0.5868247941718832,34.16177259556057,5.9483045202809,106.02084824823586,7.926538646789782,113.94738689502564,27.200520532282486,22.045499452612443,1.4180777322954325,23.463577184907876,8.308389844538857,81.147255,1.3042605090154454E-8,1.2377466713376217E7,1113972.04846913,0.43475508514352207,1.9428777396278405,0.0,0.0,1.5165820539726546E-8,0.1001342514813622,0.1422413406930021,0.14839422799744784,0.3248905852449059,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.37391868,-0.3795286,-0.38801682,-0.39700145,-0.15506769807317528,-0.09929736280381372,-0.09768386943127903,0.0922853526271227,-0.3612203062590009,-0.36125470792957076,-0.36146374240326623,-0.38407070190916986,0.023760000243782997,0.023760000243782997,0.023759449642701512,0.023380924081345986,0.13887995,0.1379919,0.14448102,0.14599268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04878664800235196,0.08242629810994304,0.061251471916911854,0.0,0,0,0.8414552807807922,2.3321858199453483E-4,33.00743499431155,33.2919236768096,0.2844886824980506
2022-03-03T08:30:00,2022,62,8,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.333336353302,2779.9964475952597,856.7666932572919,13.2,0.8100000023841858,383.3,400.0,1.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,819.8308044666018,568.3989230278893,0.3564791740440916,0.5492254621444272,0.09942040476903222,0.14407180863010485,0.30682704366890756,1.1948999193792365,1.1013023888977083,1026.1451994115048,49.894371557229796,0.005712875506266588,57.907005736790616,-0.36664573983285315,-0.6408264,25.413810617798777,0.14005762338638306,2.847196837968757E7,1759759.1565976816,1.679472769317688E7,0.0,5361879.305286498,1083622.6000269146,3420216.08804622,1.4726252999216016E7,1083213.6965462812,75587.38922101812,98003.23218169999,260619.44812541327,897041.2114851942,799914.854755137,62552.36101773329,1726.1628,0.0013414419,0.8339697,0.019368552,0.024916252,0.118984714,0.10361127,0.0,0.001419355,0.9768202,0.016311327,0.015722746,0.0018768555,0.0049911686,0.0,0.0,0.0,184.39794300668572,2.315547065827611,139.45315010957998,0.176552388149435,12.65438186704044,27.348273670915304,9.579759536928,0.0,7.745205535759862,0.4950548646039802,0.0,1.3394991365641686,35841.09928093176,38.058638568476844,0.6673891103224932,38.72602767879934,6.697495682820845,106.59699441834412,7.969541052665348,114.56653547100947,27.348273670915304,24.007819056828698,1.5495374870855791,25.557356543914278,8.96373699656018,169.62395,1.3951005401757741E-8,1.2382812842315182E7,1114453.200092756,0.43491242604600916,1.9428777396278405,0.0,0.0,1.622210001831068E-8,0.10076216668478871,0.14132515263953957,0.1477104075911769,0.3250897188049083,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.381303,-0.38743854,-0.39701983,-0.40754187,0.48161621338257765,0.8483005704309827,0.9046893704201511,2.3680170543435115,-0.5683318758172772,-0.5768066479972117,-0.5852666826573979,-0.7400983134915442,0.030468038995085017,0.03909605954067487,0.040424199168653696,0.07278158569684565,0.14349201,0.14230368,0.14830798,0.14965013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.31937712680381564,0.5235157615688542,0.3313040423408249,0.0,0,0,0.8414552807807922,2.3321857660178847E-4,31.41104509679826,36.171542800974265,4.760497704176004
2022-03-03T09:30:00,2022,62,9,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.3750030212104,2780.0222815203665,856.9708599141486,14.9,0.7639999985694885,983.9,400.0,2.0,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,2116.295372567966,1468.0506405226452,0.35848754490089874,0.5526196355857623,0.04483620623739674,0.13410835394731452,0.39664024602210857,2.2322524960550085,2.180376131028745,1985.4696755649527,108.68329913857542,0.005074554772397822,116.86113676472907,-0.37032421077913147,-0.714901,22.71172086901076,0.14243756234645844,2.8475967692742743E7,1760659.7486533304,1.6794906825793266E7,0.0,5364796.202975744,1083608.5073342733,3420232.871819814,1.472642792437293E7,1083215.866574524,75983.04183020256,98005.01033683502,260620.7543560563,897048.7033225842,799921.7470085551,62552.06019717764,1796.7584,0.022175213,0.80763453,0.020932753,0.025597662,0.122280456,0.107212946,0.0,0.0013793629,0.97580415,0.016669983,0.016058821,0.002056554,0.0054689823,0.0,0.0,0.0,224.0488049441124,39.84350252537055,141.06751363104678,0.19389991748790655,12.800746068785934,27.664760888817604,11.572733000063314,0.0,9.454370730445865,0.49671724744064966,0.0,1.621645022176781,35841.09928093176,46.45411727751843,0.8177363747109767,47.2718536522294,8.108225110883907,107.83111579088734,8.061733545402303,115.89284933628964,27.664760888817604,27.67733948193549,1.7937274994785453,29.471066981414037,10.219831950893962,364.95227,1.5699396513263037E-8,1.2388158971254164E7,1114934.3517163836,0.4350390864648774,1.9428777396278405,0.0,0.0,1.8255113028139404E-8,0.05003777026194727,0.12407707796010842,0.14538082724560436,0.4223038656261796,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.389451,-0.39637035,-0.40910032,-0.42375803,0.7206818846815448,1.7979937833411777,2.0686020291334106,4.634648619544564,-0.6254098765858882,-0.6439419981705039,-0.6622838490951108,-0.8110153113556808,0.039380687045022136,0.05908570217331574,0.06397421353852759,0.1139215777305671,0.14467427,0.14326282,0.14908376,0.15026838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0043709870628081,0.4169600776636256,1.2393236529992295,0.0,0,0,0.8414552807807922,2.3321860111281714E-4,35.02391843216719,41.58890426693461,6.56498583476742
2022-03-03T10:30:00,2022,62,10,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.416669689119,2780.052156419955,857.2416932555534,16.5,0.6930000185966492,1661.1,400.0,2.1,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,3685.424423488914,2567.4533488284237,0.3697774991962067,0.5724571956620498,0.05464654589468161,0.1674629647525828,0.3582839027949355,3.625369173671733,3.570515588412149,3261.6287308186875,204.03959814852445,0.0044403536813646715,214.6780302819642,-0.3731028238728292,-0.7813576,24.37561317113101,0.14860449731349945,2.848286592606153E7,1764381.2926200402,1.6795135034995917E7,0.0,5367739.666098814,1083594.602724682,3420251.7938381354,1.4726649142168801E7,1083220.2310209582,77618.00915129812,98006.95866752765,260622.05511217445,897065.9544417433,799937.3551678526,62552.54222118063,1820.0665,0.007835264,0.8124536,0.022761304,0.02685923,0.12871405,0.11353217,0.0,0.0013765215,0.9753238,0.016211927,0.015600121,0.002313159,0.00615129,0.0,0.0,0.0,200.48849595738696,14.260703006232571,142.6045851225805,0.2117889150951105,12.940059350563764,27.965998593077916,13.456458388007436,0.0,11.08113229921304,0.50411234557005,0.0,1.8712137432243419,35841.09928093176,54.44040168975273,0.9652598063123328,55.405661496065065,9.356068716121712,109.00620033842388,8.149502954606845,117.15570329303073,27.965998593077916,31.985807935823487,2.088939673886804,34.07474760971029,11.56351875099584,678.9076,1.7487605182958694E-8,1.2393505100193167E7,1115415.503340013,0.43512142115071495,1.9428777396278405,0.0,0.0,2.033442552627365E-8,0.06583356187877926,0.15225867967407622,0.17370107824924075,0.38110221131258537,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.39938858,-0.4079913,-0.42466187,-0.44402695,1.852767969590327,3.3234357113439343,3.664077034241896,6.312354877928542,-0.7042350556450913,-0.7225551674564541,-0.7406267677557772,-0.8581622589637496,0.057556248609242695,0.08314830593218507,0.08915154516685384,0.13634225513843337,0.14892264,0.14700215,0.15184897,0.15248342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.970228512763098,4.111211129951609,1.8154745746151173,0.0,0,0,0.8414552807807922,2.3321870562318002E-4,36.21639228302956,47.8214333350785,11.60504105204894
2022-03-03T11:30:00,2022,62,11,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.4583363570273,2780.0854631297643,857.5750265988208,18.0,0.5649999976158142,2197.8,400.0,1.7,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,200,5273.604472763883,3662.5845978898415,0.39991540576666684,0.6172139475990874,0.06863955704420786,0.20283712071246926,0.34144477797959033,4.944894307605083,4.891820107785169,4495.620936006084,344.83438611916836,0.003621401007565025,357.42220565642987,-0.37443779175876307,-0.8299449,26.282311106875603,0.15634752810001373,2.849248523975844E7,1770716.7561830278,1.6795415981589124E7,0.0,5370737.7867277665,1083580.29325698,3420270.8865938643,1.4726919641313555E7,1083227.3507739338,80401.33671161672,98008.81993995169,260622.65189707445,897095.9573787588,799964.3453926676,62554.08432076132,1870.7455,0.0034880517,0.81103987,0.023830524,0.027494237,0.13279442,0.11772012,0.0,0.0013528944,0.975648,0.0147486515,0.014167986,0.0026243823,0.0069788094,0.0,0.0,0.0,194.6712496362149,6.525256997863931,144.0615905003283,0.23006610825707668,13.072036189023574,28.251378730176146,15.12841402022324,0.0,12.54598260655575,0.5154062550902806,0.0,2.0670251585772137,35841.09928093176,61.627634207853376,1.1022788249253357,62.72991303277871,10.335125792886071,110.12015148946547,8.232700757468525,118.35285224693399,28.251378730176146,36.72053571640553,2.4210848291458467,39.141620545551376,12.848215396342693,1142.5226,1.9236696454596013E-8,1.2398851229132192E7,1115896.6549636447,0.4351621532765006,1.9428777396278405,0.0,0.0,2.2368252675826598E-8,0.08447810289655402,0.1913331079186565,0.1998642497187747,0.36353686065914187,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.41123775,-0.4223184,-0.44417724,-0.46934897,3.0763040127506462,5.009153839403172,5.173454395059254,7.555385749048642,-0.7604706441391365,-0.7791201835031519,-0.7971223150757651,-0.8955573916247824,0.07152259523004648,0.10058647169347774,0.10295593774784031,0.13804860943786362,0.15376413,0.15123606,0.15497081,0.15523943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.3305583737443145,2.251907934530549,2.1330400671935883,0.0,0,0,0.8414552807807922,2.3321893427818193E-4,37.02537943677817,54.48129729400107,17.4559178572229
2022-03-03T12:30:00,2022,62,12,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.5000030249357,2780.120222220765,857.9375266414133,18.7,0.5730000138282776,2798.4,400.0,2.2,0.0,[0.12883777280893075],[-0.18067297399999993],-0.18067297399999993,34.605328745809054,15.1,21.30612839967744,8388,200,6884.462618311493,4783.731234994322,0.4100237408466441,0.6327064786846992,0.0716668286925651,0.21219599332812017,0.33971704620142196,5.998252182707816,5.941949542144477,5479.22332597915,417.4212725687071,0.003646212063109774,430.7522662332826,-0.4958680102939531,-0.86484855,29.210564932663488,0.16245439648628235,2.8504164569707364E7,1779051.5995675875,1.6795731362796333E7,0.0,5373771.896972509,1083562.4697377558,3420283.705594452,1.4727222087449599E7,1083236.42790881,84063.04182168393,98009.62634483947,260620.23370466084,897136.1925386722,800000.5345463437,62556.42538440012,1879.6278,0.0016281547,0.81020665,0.02311023,0.027614873,0.13608721,0.12092587,0.0,0.0013528955,0.9757749,0.012771794,0.012255472,0.0031297512,0.008322557,0.0,0.0,0.0,192.11060294017364,3.0603248046256426,144.74861918227464,0.2391999969510372,13.134024675586591,28.385494183721345,15.872665223183873,0.0,13.263997477776535,0.5161341661440269,0.0,2.0925335792632915,35841.09928093176,65.14904571204166,1.1709416768410341,66.3199873888827,10.462667896316459,110.64561170219706,8.271898857692014,118.91751055988907,28.385494183721345,39.4437213788099,2.6144154118757026,42.0581367906856,13.057520768666414,1357.2201,2.0358388577084934E-8,1.2404197358071242E7,1116377.8065872784,0.4351714054883661,1.9428777396278405,0.0,0.0,2.3672545898913868E-8,0.08343058255676385,0.20636651856628233,0.20762274873271927,0.357306965012038,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.5390291,-0.55193657,-0.5772607,-0.6062633,3.7392652881707873,6.369539775304804,6.276387036125635,8.697279674365474,-0.7846041133559731,-0.8098292561492181,-0.8316938718892635,-0.9292257799114528,0.08134073596891193,0.12011400470225607,0.11863898289819666,0.1531834670119146,0.15797807,0.15503466,0.15816788,0.158384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.08713175837653,10.388518239309668,3.398006648017006,0.0,0,0,0.8414552807807922,2.3321933152613893E-4,38.07653933463553,57.782209189958984,19.705669855323457
2022-03-03T13:30:00,2022,62,13,0,"738fcabe-2562-4a37-980e-cb0a0acbb4c1",3751.541669692844,2780.155570821744,858.3125266525892,19.0,0.574999988079071,3130.6,400.0,3.4,0.0,[0.1300742331431538],[-0.17720968399999995],-0.17720968399999995,36.08908120583575,15.1,21.30612839967744,8388,200,8102.78609162566,5619.665605177351,0.4313755665381322,0.661913526651082,0.07356655323733748,0.23198355351867395,0.340512255782719,6.667284998899396,6.607933810838677,6081.605071491625,462.0665575187674,0.003656042002157649,476.29415703320296,-0.5254550593218059,-1.0041938,32.262049851887724,0.16730505228042603,2.851697314591109E7,1788486.3995545616,1.6796070278922632E7,0.0,5376814.160864214,1083543.7415112257,3420295.030381718,1.4727546328256285E7,1083246.8473919178,88207.98537140185,98010.17718473353,260617.03923650415,897184.3244026488,800043.8788501999,62559.33215738108,1890.5466,0.001281826,0.80943567,0.022920452,0.02764052,0.1373737,0.12222069,0.0,0.0013478168,0.9769405,0.011221144,0.010760013,0.003235367,0.008603258,0.0,0.0,0.0,191.86489776609668,2.42335174900766,145.0464011977474,0.24330348693294293,13.16060912596457,28.443121716633886,16.273101998740767,0.0,13.64172280212911,0.5182198221200224,0.0,2.1131593744916795,35841.09928093176,67.00170276401327,1.2069112466322027,68.20861401064548,10.5657968724584,110.87358791905982,8.2888556242612,119.16244354332102,28.443121716633886,40.97076815303891,2.722080423167833,43.69284857620674,13.24677285408342,1357.2201,2.068647629671007E-8,1.2409543487010315E7,1116858.9582109142,0.43516341736253517,1.9428777396278405,0.0,0.0,2.4054043264105044E-8,0.08243559016511778,0.2258249613522152,0.22600192664808008,0.3550954640159042,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.57222754,-0.5863117,-0.6136682,-0.64448655,4.08080485457535,7.2874871866410365,7.080967467593444,9.259778005112665,-0.9168220462732928,-0.9468199393642914,-0.9712591808675312,-1.066256709436541,0.08629082689904385,0.1327327969196352,0.12940569127650398,0.15984158164600426,0.16168769,0.15852787,0.16139027,0.16165328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.691265750455818,14.245334919791286,3.9945972261525537,0.0,0,0,0.8414552807807922,2.3321981520012098E-4,36.77663430166103,59.70313473031405,22.926500428653014
