timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2021-11-27T02:30:00,2021,331,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.221859689002,3655.0833,0.0,160.60793186327555,114.53315743409408,-24.53315743409408,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T03:30:00,2021,331,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.235404202358,3655.125,0.0,146.82697031598926,109.42178967214198,-19.421789672141983,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T04:30:00,2021,331,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.2470682354237,3655.1667,0.0,134.70170756535705,102.1375961729453,-12.137596172945294,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T05:30:00,2021,331,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.2576786671602,3655.2083,12.8,124.11792483250474,92.68208116482445,-2.682081164824453,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T06:30:00,2021,331,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.2706818298325,3655.25,447.2,114.70130260312979,82.97038407403303,7.029615925966965,21.30612839967744,3.55102139994624,0.12513916032822553,0.3536717373296976,0.5447406412148423,0.2661789100735364,0.11194977367842567,0.42257492031226707,0.22159483554065756,0.154653130829597,0.09748041558216512,0.14109209831109268,0.3068388017033743,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T07:30:00,2021,331,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.2959894918067,3655.2917,1482.2,105.97582098407426,72.22841071644625,17.77158928355375,21.30612839967744,3.55102139994624,0.6380268492333269,0.5440528129555168,0.8200109978654948,0.12315275209304001,0.045833954476099774,0.1307883422625754,0.4829200773719,0.03947276089657857,0.06226533671992824,0.22950755935603595,0.518508065013101,0.45,0.21712884133192736,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T08:30:00,2021,331,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.331143876133,3655.3333,2236.1,97.38439611547948,60.95679225420936,29.04320774579064,21.30612839967744,3.55102139994624,0.914101546910164,0.5166686806881375,0.7931611861783333,0.17848317546531406,0.06810477587766221,0.15924914265096668,0.44376400160731116,0.04884789165781369,0.18624660700918058,0.23019732889382286,0.38618555812546607,0.45,0.13981961506711804,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T09:30:00,2021,331,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.370255560599,3655.375,2811.1,88.16985218136827,49.45045585152337,40.54954414847663,21.30612839967744,3.55102139994624,0.8386586983103156,0.3770664347757687,0.587106897863286,0.25860969242090914,0.10981635822402826,0.3776666882649169,0.24910200545009098,0.13356141948932812,0.11492554864672479,0.16633382406921088,0.3195265121781849,0.45,0.10558223832082994,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T10:30:00,2021,331,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.410719852819,3655.4167,3398.9,77.00661742725556,38.0212643331429,51.9787356668571,21.30612839967744,3.55102139994624,0.9181420856863446,0.3414132893480712,0.5286681001990154,0.0890628082676947,0.03422076604284092,0.43961181378904357,0.21182433951267327,0.1630870334220657,0.12438784367148363,0.13796565190457885,0.28875852260467155,0.4601318979173396,0.08782266997365813,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T11:30:00,2021,331,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.4519429469647,3655.4583,4076.1,60.91378966168829,27.242423399400685,62.757576600599315,21.30612839967744,3.55102139994624,0.9796429793419685,0.3037609304412733,0.472425901942449,0.39766706550292913,0.1782335739144964,0.499228543941004,0.1800794422853484,0.19476240202844172,0.10464882453316245,0.11425409726222738,0.27470402089482027,0.4661549518356979,0.07827825547929458,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T12:30:00,2021,331,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.4934813175123,3655.5,4344.5,32.52972856916451,18.72444560698233,71.27555439301767,21.30612839967744,3.55102139994624,1.1456569655103845,0.3332910967627636,0.5178445307982988,0.290849578391272,0.12914474081537794,0.45108479735380325,0.20543065911675965,0.16891233244915893,0.12704730281769117,0.13131588798366828,0.26840298511601746,0.46860985333520316,0.07366179923082226,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T13:30:00,2021,331,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.535139853228,3655.5417,4178.4,346.61203487580116,16.702528441690447,73.29747155830955,21.30612839967744,3.55102139994624,1.2207898217006183,0.3692664072362224,0.5717783273081187,0.33563548662821496,0.1472827249754729,0.39391497305339407,0.23883671628698386,0.14101153946015932,0.15666851450877706,0.14630626280692363,0.2690252444353346,0.47059726690983794,0.07304133106021772,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T14:30:00,2021,331,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.576520582065,3655.5833,4433.9,309.551346572992,22.993064172025086,67.00693582797491,21.30612839967744,3.55102139994624,1.3900874872791231,0.3962462399704648,0.6050421972980613,0.21428110495987435,0.09401379469098915,0.358655270864055,0.26160820895203496,0.125087437565483,0.16902010443824483,0.1538201983374573,0.27508547653057747,0.46977520218247426,0.07596381525397405,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T15:30:00,2021,331,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.617330437644,3655.625,3833.4,289.27219983884265,33.08730871766156,56.91269128233844,21.30612839967744,3.55102139994624,1.1845129854598386,0.390539172490492,0.596315778043999,0.3672484712414778,0.16318652567162373,0.36790527527336103,0.2554539196771886,0.12917861187112614,0.15382840887693872,0.15546484145568906,0.2832606931990645,0.4670878643235857,0.08332087831612305,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T16:30:00,2021,331,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.6580590562103,3655.6667,2274.5,276.45883730489635,44.33101712124596,45.66898287875404,21.30612839967744,3.55102139994624,0.680193073034605,0.3779681263335026,0.5815486859785136,0.4285567540771923,0.1893700208017212,0.3835583928627755,0.24533637851630843,0.13624014701767656,0.13342584340378405,0.14887268013509608,0.29955205182826095,0.4590648612732073,0.09693680475232319,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T17:30:00,2021,331,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.698123889571,3655.7083,1788.9,266.6005745496018,55.8509907467641,34.1490092532359,21.30612839967744,3.55102139994624,0.5534613671231924,0.39103007527513867,0.6088603535081344,0.26421457242014257,0.11252284926029771,0.35460802528137747,0.2643438393870343,0.12331590962351105,0.1145306546782874,0.15922324061193743,0.33709335304794663,0.45,0.1218947646559676,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T18:30:00,2021,331,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.73624263857,3655.75,651.7,257.8471487367051,67.26332188306264,22.736678116937355,21.30612839967744,3.55102139994624,0.2069793026275251,0.4014099306230748,0.6171161719795527,0.19152280005615097,0.07758154604899316,0.34585685770167407,0.27035141408120233,0.1195230981893154,0.09687409643819997,0.1773559358112459,0.35015269739060567,0.45,0.5801104529449619,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T19:30:00,2021,331,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.7723445112183,3655.7917,255.6,249.25869910488942,78.28959922665774,11.710400773342258,21.30612839967744,3.55102139994624,0.07129590410753539,0.3525434460179757,0.5436507568857177,0.2667131264148658,0.1121398751189371,0.4237301977011392,0.2209214730715457,0.15521712181006297,0.0943734435666663,0.14198886288855403,0.3078809780359523,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T20:30:00,2021,331,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.8058650145836,3655.8333,0.0,240.2135937328559,88.46687793077113,1.5331220692288667,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T21:30:00,2021,331,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.8376203432144,3655.875,0.0,230.20450711864325,98.3635632613347,-8.363563261334704,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T22:30:00,2021,331,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.869146592862,3655.9167,0.0,218.7998827385743,106.43421908617142,-16.434219086171424,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-27T23:30:00,2021,331,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.900441989481,3655.9583,0.0,205.7403687462062,112.59546328275832,-22.595463282758317,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T00:30:00,2021,332,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.930796916578,3656.0,0.0,191.16171014960548,116.2554335290148,-26.255433529014795,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T01:30:00,2021,332,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.9606718161663,3656.0417,0.0,175.78128014771232,116.95784955949333,-26.957849559493326,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T02:30:00,2021,332,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2704.9910267432633,3656.0833,0.0,160.7143350059646,114.60430083586871,-24.604300835868713,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T03:30:00,2021,332,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.0211424457993,3656.125,0.0,146.9127390001733,109.51017774201755,-19.510177742017547,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T04:30:00,2021,332,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.0505311330726,3656.1667,0.0,134.76836742645574,102.23727394389998,-12.237273943899979,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T05:30:00,2021,332,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.079919820346,3656.2083,0.0,124.16932881103891,92.84233936268245,-2.842339362682452,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T06:30:00,2021,332,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.1095523707636,3656.25,166.1,114.74160428467819,83.08553768835975,6.91446231164025,21.30612839967744,3.55102139994624,0.04661995904307468,0.35474082302836524,0.54627841793054,0.2668820976753201,0.1122314797644781,0.4209448769936276,0.22254766598262218,0.15385928176562044,0.09727186707742666,0.1437367326637283,0.30600812081031653,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T07:30:00,2021,332,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.14038087909,3656.2917,677.2,106.00885552524672,72.3453917933845,17.654608206615507,21.30612839967744,3.55102139994624,0.2977765540843819,0.5557538302652705,0.8372243064093258,0.09345941061413102,0.032732587830657876,0.11254223520611462,0.5112281606797582,0.033622536809099664,0.05975139982471194,0.2337176449768871,0.5334729654684558,0.45,0.16665492230535328,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T08:30:00,2021,332,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.1732539708973,3656.3333,1610.0,97.41408988042043,61.0749228978866,28.9250771021134,21.30612839967744,3.55102139994624,0.6364789557521822,0.49965137509854307,0.7668624302876481,0.21210647007631744,0.08694015395252648,0.1871258238950929,0.41005851773308855,0.05834348009094104,0.17205373134569155,0.2210248984457041,0.38246238787357023,0.45,0.14126606651442608,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T09:30:00,2021,332,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.2082118404273,3656.375,2300.0,88.20178165909061,49.569059053802235,40.430940946197765,21.30612839967744,3.55102139994624,0.6889360149692165,0.3785820047722285,0.5866120062587207,0.36396854944055174,0.1564499545122509,0.3781912733657561,0.24876467229552945,0.13379889712629603,0.11420115900046313,0.16728010228562396,0.31871183097082684,0.45478546463363656,0.10672729743448611,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T10:30:00,2021,332,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.2437523293756,3656.4167,2338.4,77.05270996352476,38.139089792733294,51.860910207266706,21.30612839967744,3.55102139994624,0.6375978266629634,0.3446171923025024,0.5313498367442321,0.25146007331086895,0.10297651441354784,0.43676917305111396,0.21343118615052278,0.16166214607868465,0.11864239697744784,0.1397434865041835,0.2921429616762583,0.4638832662121896,0.19965532446462042,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T11:30:00,2021,332,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.2794823471218,3656.4583,2095.6,61.0089037836914,27.35566131913943,62.64433868086057,21.30612839967744,3.55102139994624,0.5609176812555153,0.338298174574658,0.5156426398853959,0.30017503673950763,0.1319348340162009,0.4534188017214803,0.20414754396483217,0.17011229605000544,0.10555832001022131,0.12911162059550113,0.29096811283298496,0.4693338063430201,0.5205996315365409,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T12:30:00,2021,332,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.314636731448,3656.5,1980.6,32.77829708890031,18.815903277154362,71.18409672284564,21.30612839967744,3.55102139994624,0.5603541191768202,0.3575812252647343,0.5417239287968924,0.2664801766127867,0.11763450591350438,0.4257726354752941,0.21973494750646697,0.15621698468397896,0.10861248102271868,0.1418196272623965,0.2944566340270899,0.47218308102249584,0.6753458476849896,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T13:30:00,2021,332,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.350920873038,3656.5417,2210.6,347.0272088774657,16.725858332988196,73.2741416670118,21.30612839967744,3.55102139994624,0.6428947644496935,0.3675687974190705,0.5564090317407254,0.2728426971282636,0.1212356264199659,0.41020642635483107,0.22890664185417878,0.14868473574635319,0.12648192552404092,0.14302242168558585,0.28819627871298986,0.47326562479505735,0.5684205176203114,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T14:30:00,2021,332,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.3880785434476,3656.5833,2619.5,309.84824607937765,22.955545514356558,67.04445448564344,21.30612839967744,3.55102139994624,0.8019198078913795,0.38692024335219205,0.5882546122783233,0.30371630538745403,0.13405720765913637,0.37645011098497727,0.2498858811856148,0.13301144921611718,0.14865920546554603,0.15199422259227288,0.28265610154833265,0.47138765288244067,0.2880277298565308,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T15:30:00,2021,332,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.424542473388,3656.625,1558.9,289.46599583153665,33.02652547758752,56.97347452241248,21.30612839967744,3.55102139994624,0.4571543706602424,0.370641063445624,0.5622741341139654,0.2741880713639272,0.12051566412969154,0.4039894178391966,0.23265487544892752,0.1457318327563117,0.1150363456787036,0.1480493417882576,0.29936311400489146,0.4680362777437468,0.7531625520629728,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T16:30:00,2021,332,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.459100545195,3656.6667,894.5,276.60392956205544,44.262885819882676,45.737114180117324,21.30612839967744,3.55102139994624,0.2535026676030319,0.358188058488787,0.5453436373101247,0.2662767924085702,0.11537940534314804,0.4219357444512678,0.22196807719072834,0.15434157837725612,0.09755905187082911,0.1426007009465517,0.3065456722636426,0.46269218529456985,0.9336929106067728,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T17:30:00,2021,332,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.49304244544,3656.7083,792.2,266.7227775058055,55.782260354503464,34.217739645496536,21.30612839967744,3.55102139994624,0.22787281549618954,0.36355204703180766,0.5605848412385178,0.26921535750241077,0.11302585572376542,0.40578006828717106,0.23157016763253546,0.14657917092422718,0.10125396821502711,0.1496839606927228,0.3107603563522495,0.45,0.8555668438917365,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T18:30:00,2021,332,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.52569577935,3656.75,357.8,257.9592861833081,67.19791842529334,22.802081574706662,21.30612839967744,3.55102139994624,0.10215743567815051,0.36085984707515795,0.5554673191586084,0.2585842727976026,0.10832813833754334,0.4112046416918751,0.22830943909274096,0.14916175805495702,0.09829808110122454,0.1479077793035105,0.3110662803655853,0.45,0.952058864229497,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T19:30:00,2021,332,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.5572220289973,3656.7917,76.7,249.36831345150532,78.23071689209445,11.76928310790555,21.30612839967744,3.55102139994624,0.021755315940356127,0.3584915677173605,0.5530246474641028,0.2658446222638543,0.11164443806687888,0.413793873688051,0.22676625537703965,0.15040286715186982,0.09924456562076492,0.1451405611798023,0.3097619911657303,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T20:30:00,2021,332,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.5878145656698,3656.8333,0.0,240.32584018736927,88.42066946882915,1.5793305311708536,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T21:30:00,2021,332,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.618169492767,3656.875,0.0,230.32301974360558,98.32817981155604,-8.32817981155604,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T22:30:00,2021,332,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.6478020431846,3656.9167,0.0,218.92637936605166,106.41668362646479,-16.41668362646479,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-28T23:30:00,2021,332,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.6774345936024,3656.9583,0.0,205.87321043618468,112.60017271978126,-22.600172719781256,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T00:30:00,2021,333,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.7075502961384,3657.0,0.0,191.29444769824474,116.28577031722918,-26.28577031722918,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T01:30:00,2021,333,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.7369389834116,3657.0417,0.0,175.90385273387105,117.01425443790933,-27.01425443790933,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T02:30:00,2021,333,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.7665715338294,3657.0833,0.0,160.81802943887894,114.68335849036366,-24.68335849036366,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T03:30:00,2021,333,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.7964464334177,3657.125,0.0,146.99442316611382,109.60615595024268,-19.60615595024268,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T04:30:00,2021,333,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.8250947759393,3657.1667,0.0,134.82999986556155,102.34450325763362,-12.344503257633619,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T05:30:00,2021,333,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.8501378639785,3657.2083,0.0,124.21504909225236,92.99570121919405,-2.9957012191940464,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T06:30:00,2021,333,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.8751809520177,3657.25,204.4,114.77566930118147,83.20174661737632,6.798253382623685,21.30612839967744,3.55102139994624,0.05761348966985468,0.3562478106473416,0.54925993346191,0.2694079727949262,0.1132327162740692,0.4177844705303754,0.22440429527797906,0.1523264754933009,0.09950950613949146,0.14278959312593492,0.3082438264644311,0.45,1.0,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T07:30:00,2021,333,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.9043242991997,3657.2917,932.8,106.03503982460315,72.46601710039099,17.533982899609015,21.30612839967744,3.55102139994624,0.4025846223567258,0.5454784009046911,0.8218636698503785,0.10101630636586802,0.03506918817174953,0.12882450995859873,0.4858337722635832,0.03883723182364477,0.06462725332326877,0.2268369480411804,0.5208595993320807,0.45,0.22192755414730414,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T08:30:00,2021,333,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.9386791456277,3657.3333,2555.6,97.43610203442343,61.197105907422554,28.802894092577446,21.30612839967744,3.55102139994624,1.0183383047814565,0.5036259674818965,0.7730751791099786,0.17844915013633575,0.07127068477291483,0.18054031014342264,0.41766476030916994,0.05607121114946664,0.1757582489477326,0.22336379018024397,0.3825142001021752,0.45,0.14276212920301,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T09:30:00,2021,333,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2705.976329598388,3657.375,3066.7,88.22478605379777,49.69171331236035,40.30828668763965,21.30612839967744,3.55102139994624,0.9505841852876936,0.39176731995381847,0.6061139730297157,0.29960010935308007,0.1305877038872788,0.3575191885885013,0.2623734352021778,0.12458903462897696,0.12400821644432272,0.17323857438362877,0.32341651128413645,0.4580695232602002,0.10759822131214013,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T10:30:00,2021,333,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2706.0160605869423,3657.4167,3807.8,77.0879387770786,38.26122236362109,51.73877763637891,21.30612839967744,3.55102139994624,1.0098572207291043,0.3351928604831898,0.5149582965710591,0.17158150236825673,0.07451961711706989,0.4541442056346774,0.20374994228443846,0.17048628628776272,0.11570346761158953,0.13319385325668617,0.28709866098928377,0.46753213360937196,0.08916516203713717,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T11:30:00,2021,333,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2706.056704514658,3657.4583,4382.8,61.0903027672243,27.474038151882667,62.52596184811733,21.30612839967744,3.55102139994624,1.0640736092868452,0.3068519823204775,0.4725485613531671,0.3649119775201793,0.16645167870429237,0.4990985249656429,0.18014492318086667,0.19468929527297038,0.10516281308008338,0.11439405683690708,0.2741301596306435,0.47452726199200523,0.07946421794278444,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
2021-11-29T12:30:00,2021,333,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2706.0976663621673,3657.5,4753.4,33.01228000183208,18.914472747283526,71.08552725271647,21.30612839967744,3.55102139994624,1.261147289408443,0.3353284203209616,0.5166473123702895,0.2596452078411597,0.11687590727425128,0.4523538488874931,0.2047322749664456,0.16956414575598078,0.12795721413424882,0.12999812191716395,0.2687091251992092,0.4765142784453164,0.07463656508863488,0.16666666666666666,"738fcabe-2562-4a37-980e-cb0a0acbb4c1"
