timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2021-11-01T11:30:00,2021,305,11,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.45833334699273,270.31108530563785,1.312499999379117,17.9,0.7179999947547913,2478.9,400.0,4.8,0.0,"[0.16025815480342917, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.11583305399999999, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10316661080000002,23.923974806636707,15.1,0.045679524719857034,14,3,26.090944576738266,20.33486681829401,0.11694678453587508,0.1947475843180935,0.4634507868930409,0.43905062854168536,0.39916607518971203,10.31650379725865,10.31650379725865,20.064614260554436,1.0645745045761825,0.005235428743884851,1.0645745045761825,-0.2743502061891262,-0.7029437,0.6295738946447055,0.08021492511034012,2236465.0111777885,3907.7409044801016,434239.5484952628,0.0,2577.8621582784585,466634.45650813135,1329005.523844025,0.0,426842.69098845916,133.21005801945515,39110.23364878553,123044.19787191556,29882.100487587097,0.0,29558.063012505598,104.60834,0.0,0.028378874,0.120228566,0.71459335,0.13675258,0.09751831,0.0,4.6651276E-5,0.19654217,0.12609734,0.12486116,0.16337016,0.5139904,0.0,0.0,0.0,20.839502857771677,0.0,3.6202379931503796,1.0982416698624894E-4,5.4644720791238255,11.749802849236028,14.409129499988321,0.0,2.0948889576302427,0.001057731110787395,0.0,12.313182811247293,0.0,0.0,6.57781761522603,6.57781761522603,61.56591405623648,0.0,3.418280140484266,3.418280140484266,11.749802849236028,0.0,0.20512988686618472,0.20512988686618472,1.4367024189775963,25.981314,7.046378758812038,29030.009921180703,2612.700996725669,0.012980310345160572,1.9876349999999992,0.0,0.0,8.193464033634934,0.0,0.46064380529525095,0.427135348158431,0.38542654681435307,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.27723294,-0.28164828,-0.28837648,-0.2930434,0.0,10.032532882690429,10.432447052001953,10.526538372039795,0.0,-0.7192437587520946,-0.7057226387600201,-0.7065098470582707,0.0,0.202101930975914,0.21033995151519774,0.21304694935679436,0.08114179,0.08770338,0.09562519,0.097372875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,101.454044638501,94.57662683129774,0.0,0.0,0.0,0,0,0.24612830579280853,7.685828073301798E-4,66.90001065505203,1.6474783093361955,-65.25253234571584
2021-11-01T12:30:00,2021,305,12,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.50000001490116,270.34460580900327,1.6500000253319733,18.1,0.7200000286102295,3935.6,400.0,5.5,0.0,"[0.15989746652063508, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.116369479, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10327389580000003,23.88790597781983,15.1,0.045679524719857034,14,3,39.25781555824588,30.722931449278768,0.1108339136719119,0.18432778185986398,0.45549733527835695,0.39815566765725635,0.39068173475883744,11.921060698372978,11.921060698372978,23.24898278746938,1.2939780535726524,0.004990850313470524,1.2939780535726524,-0.2896466178646236,-0.6915612,0.6386712975393873,0.08095348626375198,2236391.3051879928,3910.1641162703168,434212.1710278882,0.0,2584.103978843392,466588.18311331153,1328996.803685261,0.0,426808.4538409027,134.2746355508618,39094.059309674376,122989.97161106372,29855.3528376805,0.0,29531.442808020292,106.16176,0.0,0.02814481,0.11981384,0.71548975,0.13650557,0.0973497,0.0,4.603095E-5,0.20308228,0.12498935,0.12376971,0.16206327,0.50986516,0.0,0.0,0.0,20.86356739773145,0.0,3.6241310210436426,1.1130358465307673E-4,5.470696981103912,11.76374136538194,14.675622207416719,0.0,2.1301985351793866,0.0010644810829434858,0.0,12.544359191154387,0.0,0.0,6.702302122190958,6.702302122190958,62.72179595577195,0.0,3.421775033320628,3.421775033320628,11.76374136538194,0.0,0.21073882165605676,0.21073882165605676,1.4721107161875036,26.721403,7.151610756179774,29102.77844769341,2619.2501643720534,0.01301327651390015,1.9876349999999992,0.0,0.0,8.315826826657073,0.0,0.4319916009963735,0.4002995684873572,0.3849762263139309,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.29259264,-0.297462,-0.304941,-0.31004965,0.0,11.632447052001954,11.976255226135255,12.212834596633911,0.0,-0.7053787681826705,-0.6938143366874883,-0.6950377082241554,0.0,0.22714847326278687,0.23493314385414124,0.2398277409374714,0.08191393,0.08866874,0.09683496,0.09872238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133.48374328316302,141.43843292691275,0.0,0.0,0.0,0,0,0.24612830579280853,7.685819276833833E-4,67.33064395515248,1.6886593816897555,-65.64198457346272
2021-11-01T13:30:00,2021,305,13,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.5416666828096,270.37747890081073,1.9750000032285833,17.8,0.7099999785423279,2836.7,400.0,5.6,0.0,"[0.1592496806486831, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.11734197299999995, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.1034683946,23.82312738965936,15.1,0.045679524719857034,14,3,27.88977022168394,21.80270750293795,0.10924184291482646,0.18178983231633836,0.4459074417772867,0.37572772425585604,0.4300675563922944,10.526726007461548,10.526726007461548,20.341481402928366,1.0951972265177654,0.0051592638878197325,1.0951972265177654,-0.2780478799851105,-0.7058403,0.630208815331071,0.08016939461231232,2236312.649571291,3908.141650636267,434184.8406249943,0.0,2590.3581845445015,466542.4371365684,1328986.9927093303,0.0,426774.4657004463,133.38611582644282,39078.096358119845,122936.51157205348,29828.993904132567,0.0,29505.20999346147,103.993164,0.0,0.028658025,0.12036054,0.7144419,0.13649261,0.097613126,0.0,4.6895504E-5,0.19838141,0.12570721,0.1244761,0.16302723,0.51288396,0.0,0.0,0.0,20.81705443344532,0.0,3.6157644320782008,1.0975329745421654E-4,5.458413502260653,11.737889933867798,14.300831301209957,0.0,2.07358394154302,0.0010619318917530355,0.0,12.226185427775185,0.0,0.0,6.532443136375507,6.532443136375507,61.13092713887594,0.0,3.4136928362768555,3.4136928362768555,11.737889933867798,0.0,0.20496150932898116,0.20496150932898116,1.4282593042745346,26.055574,6.9924351957131545,29183.677713163623,2626.5310985536908,0.013049909510084931,1.9876349999999992,0.0,0.0,8.130738957503583,0.0,0.41032513901807915,0.4068197002557496,0.4277605221489408,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.28093877,-0.28543562,-0.29238015,-0.29717162,0.0,10.00041446685791,10.681367111206054,10.991314053535461,0.0,-0.7191020544765242,-0.707276385842715,-0.7085900649498953,0.0,0.20003671944141388,0.21292262375354767,0.2184518314898014,0.08110201,0.08773621,0.09593344,0.09787477,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,93.21583918313665,95.61695828140824,0.0,0.0,0.0,0,0,0.24612830579280853,7.685810602514027E-4,66.34904896863736,1.6388740306756877,-64.71017493796167
2021-11-01T14:30:00,2021,305,14,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.583333350718,270.4103519926182,2.299999981125193,17.8,0.7120000123977661,3986.7,400.0,5.4,0.0,"[0.1588188601746169, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.11799528999999999, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10359905800000002,23.780045341610762,15.1,0.045679524719857034,14,3,40.09524916672342,31.257550111137316,0.11174725174182885,0.18622402660943824,0.4713973677412493,0.374138999108375,0.4346273299675139,11.870135409491402,11.870135409491402,22.894735603843223,1.2887597386676308,0.004934704730472251,1.2887597386676308,-0.2908549900192905,-0.69739956,0.6376545677614258,0.08064864575862885,2236239.799362023,3910.095852145662,434157.9770791891,0.0,2596.620337794876,466496.94231835083,1328978.2845105133,0.0,426740.94566645805,134.24464541396904,39062.24270471968,122883.3832167236,29802.813895188105,0.0,29479.15456236128,104.28573,0.0,0.028718123,0.120237835,0.714665,0.1363323,0.0975852,0.0,4.676399E-5,0.20535314,0.12454071,0.123326726,0.16163033,0.5084759,0.0,0.0,0.0,20.812935057755094,0.0,3.614764604716335,1.1001862445512823E-4,5.4572482078709,11.735935409736838,14.35039406078291,0.0,2.0780557820303027,0.0010671985366175038,0.0,12.27127108021599,0.0,0.0,6.557418944724194,6.557418944724194,61.356355401079966,0.0,3.412570726037347,3.412570726037347,11.735935409736838,0.0,0.2067545324395875,0.2067545324395875,1.437066082624002,26.678164,7.005772065380319,29272.723225580005,2634.5451949896164,0.013090153942314784,1.9876349999999992,0.0,0.0,8.14624694617117,0.0,0.4176634439132167,0.4063983984306145,0.4430854667128876,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.29380003,-0.29870442,-0.30633917,-0.31154972,0.0,11.14797887802124,11.87130012512207,12.771375179290771,0.0,-0.7082733338133118,-0.698132895430456,-0.7018605683950355,0.0,0.21764264702796937,0.23157756328582763,0.24728483334183693,0.081611626,0.088451155,0.09698537,0.09918065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,131.94321865272795,125.2223489705766,0.0,0.0,0.0,0,0,0.24612830579280853,7.685801983007413E-4,65.9497845757287,1.6495365828641817,-64.30024799286451
2021-11-01T15:30:00,2021,305,15,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.62500001862645,270.44278363738766,2.6166666731238344,17.6,0.6949999928474426,3692.8,400.0,5.1,0.0,"[0.15561409616032953, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.12302529099999998, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10460505820000002,23.459568935406555,15.1,0.045679524719857034,14,3,40.00348512836663,30.995128770668643,0.12036480938392614,0.20183480268633278,0.5024372169353525,0.41081116003334994,0.48704988054811593,11.763201713562012,11.763201713562012,22.57612915986587,1.3039705537433361,0.004809270401734852,1.3039705537433361,-0.29636918051311534,-0.71228254,0.6375417716638142,0.08049017190933228,2236167.3465504083,3911.5104658578734,434131.46864395647,0.0,2602.902208814775,466451.9717286552,1328969.6142402848,0.0,426707.90543288767,134.8661205898992,39046.606572990706,122830.99557352971,29777.012189795485,0.0,29453.47551963145,103.04771,0.0,0.029098034,0.1205082,0.7140845,0.13626203,0.09774321,0.0,4.7261816E-5,0.20706385,0.12422469,0.12301476,0.16129717,0.50741434,0.0,0.0,0.0,20.780687961238183,0.0,3.608883077092796,1.0908240726346718E-4,5.448706929725373,11.718118650139253,14.136163448851285,0.0,2.044599146356926,0.0010686362591290697,0.0,12.090495666235231,0.0,0.0,6.461410166788712,6.461410166788712,60.45247833117617,0.0,3.4068405263498405,3.4068405263498405,11.718118650139253,0.0,0.20396332955859803,0.20396332955859803,1.4141695319713363,26.71434,6.913380748232607,29369.807553173705,2643.28278482025,0.01313399357095551,1.9876349999999992,0.0,0.0,8.038815177317808,0.0,0.438966907748124,0.4494870874286111,0.5103491895944569,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.2993199,-0.30429605,-0.31207624,-0.31736884,0.0,10.928099632263184,11.661623573303222,12.934051990509033,0.0,-0.7217477644175058,-0.7122410933678195,-0.7181778430473599,0.0,0.2109411269426346,0.22401057779788972,0.24578572437167168,0.08145463,0.08836359,0.09707999,0.09944877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,134.13491905569606,124.90669299138833,0.0,0.0,0.0,0,0,0.24612830579280853,7.685793483535806E-4,65.02106783271302,1.6237806282063731,-63.39728720450664
2021-11-01T16:30:00,2021,305,16,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.6666666865349,270.47476624807837,2.9249999997516447,17.4,0.6949999928474426,2542.8,400.0,5.0,0.0,"[0.15508449144888317, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.12388644599999998, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10477728920000001,23.406608463472747,15.1,0.045679524719857034,14,3,31.056897796901374,23.8209743917538,0.13570734709288698,0.23014439570131937,0.5394493337935937,0.48088673047650665,0.5515372309821666,10.635541984013148,10.635541984013148,20.49976636302472,1.141978816526519,0.004986414338757053,1.141978816526519,-0.2861874993175917,-0.7155345,0.6317004832186668,0.07994519919157028,2236091.2838334893,3909.799182683579,434104.9513411748,0.0,2609.1845756648054,466407.3432387665,1328960.1262335554,0.0,426675.0076786409,134.11431110111096,39031.10692674374,122779.10353589302,29751.464434165217,0.0,29428.04958146063,101.55567,0.0,0.029487181,0.12092918,0.71335006,0.1361857,0.0979371,0.0,4.7891288E-5,0.20335563,0.124781795,0.12356323,0.16206035,0.5098019,0.0,0.0,0.0,20.74853498280781,0.0,3.6030229296316367,1.0815353622511324E-4,5.440190928906084,11.700349338798766,13.87703940118341,0.0,2.0042978023664393,0.001067360950111107,0.0,11.871674237866863,0.0,0.0,6.344566091376614,6.344566091376614,59.358371189334335,0.0,3.4011341425089414,3.4011341425089414,11.700349338798766,0.0,0.2003671060601796,0.2003671060601796,1.3860197220174868,26.162273,6.803000032179081,29474.802346269244,2652.732316574339,0.01318139494544181,1.9876349999999992,0.0,0.0,7.910465501839406,0.0,0.48608462595404,0.5330989886880881,0.5590217416114183,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.28909436,-0.29374406,-0.30092317,-0.30580994,0.0,9.897991752624511,10.64268970489502,11.548545122146606,0.0,-0.7260617865792008,-0.7151375748921599,-0.7197350669130346,0.0,0.19597635567188262,0.20880006849765778,0.22529079020023346,0.08089225,0.087740146,0.09644143,0.09881372,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94.78665290271132,94.60843830254197,0.0,0.0,0.0,0,0,0.24612830579280853,7.685785062282837E-4,64.38528528716415,1.591937553294592,-62.79334773386956
2021-11-01T17:30:00,2021,305,17,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.7083333544433,270.50240823906086,3.1583333559334257,15.6,0.7670000195503235,881.7,400.0,5.3,0.0,"[0.15508449144888317, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.12388644599999998, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10477728920000001,23.406608463472747,15.1,0.045679524719857034,14,3,10.695095009803243,8.185610168890134,0.13477871044325032,0.22923197383534147,0.5015048159714673,0.5124521733213654,0.5566109213213852,6.94314558165414,6.94314558165414,13.327658855671986,0.5439303068806159,0.006806253325247131,0.5439361984877759,-0.20566177661190158,-0.6740278,0.6213536775180428,0.07800453901290894,2236008.535569309,3897.9840738766525,434080.35945255554,0.0,2615.435159052435,466366.9232041918,1328947.9544192029,0.0,426645.003190068,128.9236383676057,39017.31378233091,122733.0410595806,29728.78728439787,0.0,29405.481713108842,89.698715,0.0,0.033045527,0.12508626,0.7051501,0.13666448,0.099530235,0.0,5.3565367E-5,0.20053163,0.12527296,0.124038525,0.1626263,0.51156914,0.0,0.0,0.0,20.493353352460055,0.0,3.558440216658061,9.822716246713634E-5,5.373202391199149,11.556807772930181,11.808708801856028,0.0,1.7048942691102442,0.0010577793617144876,0.0,10.102756753384071,0.0,0.0,5.397873262508264,5.397873262508264,50.51378376692036,0.0,3.358880683609048,3.358880683609048,11.556807772930181,0.0,0.17098011845952707,0.17098011845952707,1.1804707130545744,25.629877,6.015766058226346,29586.79221648453,2662.811405294222,0.013231967475004049,1.9876349999999992,0.0,0.0,6.995077119747286,0.0,0.49061388932946365,0.5459072274608788,0.5559588146244568,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.20839906,-0.21177109,-0.21678531,-0.22045805,0.0,6.431838321685791,7.036908435821533,7.4650760889053345,0.0,-0.7033175645915699,-0.6765237859721689,-0.6768498940356968,0.0,0.14892566204071045,0.16097736954689026,0.16970591992139816,0.07887837,0.08538896,0.09402627,0.096604824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33.76623361415239,35.162187948546546,0.0,0.0,0.0,0,0,0.24612830579280853,7.685777580275694E-4,57.097028019838035,1.3561878012501196,-55.74084021858791
2021-11-01T18:30:00,2021,305,18,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.75000002235174,270.5290238341615,3.375000021109976,15.2,0.7850000262260437,638.9,400.0,5.0,0.0,"[0.15497872567406792, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.124059475, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10481189500000003,23.39603188583362,15.1,0.045679524719857034,14,3,12.517162851999176,9.570755876618982,0.217686002886892,0.3698778524284208,0.8261687231639632,0.8662518653717707,0.8851149211784541,7.271262986319406,7.271262986319406,13.890987994984435,0.5263594264492084,0.007330746981040161,0.5263594264492084,-0.19959519512045698,-0.590573,0.6256994514453105,0.07801715284585953,2235929.1927973884,3887.9465765733635,434056.4120201361,0.0,2621.6640987279493,466327.5712927079,1328935.7195500238,0.0,426615.8686453196,124.5139148164969,39003.95982157779,122688.44395069548,29706.837409691423,0.0,29383.63756217163,87.20059,0.0,0.03405582,0.12611446,0.7031433,0.13663149,0.09991944,0.0,5.495099E-5,0.2038377,0.12472757,0.12349894,0.161963,0.5094716,0.0,0.0,0.0,20.434425216801795,0.0,3.5479644457652357,9.632584557142334E-5,5.357681528064066,11.523891158333189,11.369273489012723,0.0,1.639117716633587,0.0010600631190028228,0.0,9.72909570926013,0.0,0.0,5.1980000921929355,5.1980000921929355,48.64547854630066,0.0,3.348847678021456,3.348847678021456,11.523891158333189,0.0,0.16618608345791328,0.16618608345791328,1.145139374435738,25.6315,5.853212784334232,29705.58814837649,2673.503039589346,0.01328556746969773,1.9876349999999992,0.0,0.0,6.806061676670367,0.0,0.7648630355001979,0.9454311948616926,0.8922459679030039,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.20232749,-0.2056641,-0.21063353,-0.2142637,0.0,6.635118293762207,7.505860996246338,7.773196339607239,0.0,-0.6207171607985326,-0.5927828449620197,-0.5896600216166518,0.0,0.15529246032238006,0.17270223498344422,0.1784994974732399,0.07888597,0.08540561,0.0941961,0.096910104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38.4385236575064,32.389031922745886,0.0,0.0,0.0,0,0,0.24612830579280853,7.685770333666659E-4,55.28049124177778,1.3159325782288724,-53.96455866354891
2021-11-01T19:30:00,2021,305,19,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.7916666902602,270.55406692220066,3.566666709383327,14.6,0.828000009059906,89.4,400.0,2.9,0.0,"[0.15329348174741142, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.12686460299999996, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.1053729206,23.22750749065676,15.1,0.045679524719857034,14,3,0.9826914023575787,0.752316582707514,0.12213415390971645,0.20778208156088984,0.4741371433562435,0.4637538370373768,0.4837513602118729,0.6505028435162136,0.40762022184144603,0.7711899064984457,0.05957582671581515,0.003595743949868231,0.09741959091813372,-0.13258764192581576,-0.337835,0.5804801006595853,0.07407687604427338,2235823.7442904604,3860.71239820279,434030.5330862674,0.0,2627.8122650067644,466288.31119416095,1328916.4960889155,0.0,426585.36167162657,112.54925927268344,38990.61611598791,122644.09152322263,29684.99730957395,0.0,29361.907123017805,81.28103,0.0,0.035497613,0.12886573,0.69887674,0.13670115,0.10106911,0.0,5.871357E-5,0.15216814,0.13298798,0.1316286,0.17243694,0.5424069,0.0,0.0,0.0,20.348080427512592,0.0,3.532736870452127,9.342806752541297E-5,5.334975149306976,11.47550268068087,10.342210310130563,0.0,1.4844667253809751,0.001029930770402399,0.0,8.856713653979186,0.0,0.0,4.7286631547586095,4.7286631547586095,44.283568269895945,0.0,3.334336526245829,3.334336526245829,11.47550268068087,0.0,0.15200090948890677,0.15200090948890677,1.04635032898765,25.655613,5.466612451952585,29830.74060665512,2684.766761282003,0.013342170053803556,1.9876349999999992,0.0,0.0,6.35652638667492,0.0,0.4670387057561113,0.48224533312420864,0.4743171455313132,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.13519359,-0.13757068,-0.14088373,-0.14358604,0.0,0.37118009975179567,0.3836049109241772,0.48318951310009495,0.0,-0.477945698146588,-0.35521852771415036,-0.3354345446515218,0.0,0.023760000243782997,0.023760000243782997,0.02975608827546239,0.0746442,0.07926092,0.08586907,0.087629996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.4321629798084414,3.459097732896575,0.0,0.0,0.0,0,0,0.24612830579280853,7.685763113607219E-4,54.881329951342195,1.2024900094421511,-53.678839941900044
2021-11-01T20:30:00,2021,305,20,0,"f855c612-9d38-4c7f-b599-eaf0ad04dce1",365.8333333581686,270.57884451677114,3.7541667149712623,14.5,0.8339999914169312,0.0,400.0,2.6,0.0,"[0.15245580565591715, 0.15648151072918592, 0.14083335965626734, 0.14083335965626734]","[-0.12829341199999997, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",-0.10565868240000001,23.143739880259098,15.1,0.045679524719857034,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403621997152056,-0.403621997152056,0.0,0.0,0.0,0.0,-0.1260007574263779,-0.337835,0.5693438246207562,0.07295042276382446,2235716.79337265,3834.673112838418,434004.03933143103,0.0,2633.846600167152,466248.92322976544,1328895.4318418861,0.0,426554.3865660667,101.10955010457413,38977.21496594707,122599.60434907698,29663.093566618285,0.0,29340.114676726247,80.19219,0.0019830002,0.03569469,0.12920837,0.696769,0.13628548,0.101156585,0.0,5.947032E-5,0.13852832,0.13514534,0.13374902,0.17520936,0.55111706,0.0,0.0,0.0,20.489837179739684,0.15902113803177498,3.5294961958150504,9.313073657264082E-5,5.33039297332984,11.466064686249773,10.127000281832055,0.0,1.4492503502707157,0.001021704635538568,0.0,8.6767282269258,0.0,0.0,4.631569775400794,4.631569775400794,43.383641134629,0.0,3.331150713739996,3.331150713739996,11.466064686249773,0.0,0.14924789345767553,0.14924789345767553,1.0257289539488559,25.668015,5.377247456174602,29962.145678530065,2696.593218220689,0.013401583674348669,1.9876349999999992,0.0,0.0,6.2526135963133225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075502746650782,0.5075502746650782,0.19795837564686872,0.07889933537354911,-0.128591,-0.13085186,-0.1339702,-0.13656214,0.0,0.0,0.0,0.0,0.0,-0.477945698146588,-0.35521852771415036,-0.3354345446515218,0.0,0.023760000243782997,0.023760000243782997,0.02975608827546239,0.07342671,0.077444874,0.08328077,0.084654875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.24612830579280853,7.685755867069651E-4,55.0210186666809,1.1790127274428983,-53.84200593923801
