timestamp,year,dayOfYear,hourOfDay,scenario,fruitAge_h,totalFruitNumber,meanFruitFW,meanFruitFW_sd,meanFruitDW,meanFruitDW_sd,meanFruitSc,meanFruitSc_sd,diameter,vol,Afruit,unloadingPerFruit,sugarUptake_active,sugarUptake_passive,sugarUptake_massflow,maintenanceDM,growthCost,waterUptake,waterUptake_xylem,waterUptake_phloem,transpirationLost,"osmoticWaterPotential_fruit",turgorPressure_fruit,waterPotential_fruit,"osmoticWaterPotential_phloem",meanCpm,turgorPressure_phloem,waterPotential_phloem,Lphloem,Lxylem,"osmoticWaterPotential_partialContribution",cellWallExtensibility,elasticModulus,ro,malicAcid,tartaricAcid,malicConcentration_fruit,"tartaricConcentration_fruit",fruitIncidentPAR,fruitAbsorbedPAR,fruitAbsorbedRadiation,"fruitAbsorbedRadiation_m2",fruitLightArea_m2,fruitBerryCountEffective,totalFruitNumber_1,totalFruitNumber_2,totalFruitNumber_3,totalFruitNumber_4,meanFruitFW_1,meanFruitFW_2,meanFruitFW_3,meanFruitFW_4,meanFruitDW_1,meanFruitDW_2,meanFruitDW_3,meanFruitDW_4,meanFruitSc_1,meanFruitSc_2,meanFruitSc_3,meanFruitSc_4,simuuid,fruitIncidentPAR_mean_1,fruitIncidentPAR_mean_2,fruitIncidentPAR_mean_3,fruitIncidentPAR_mean_4,fruitAbsorbedPAR_sum_1,fruitAbsorbedPAR_sum_2,fruitAbsorbedPAR_sum_3,fruitAbsorbedPAR_sum_4,"fruitAbsorbedRadiation_sum_1","fruitAbsorbedRadiation_sum_2","fruitAbsorbedRadiation_sum_3","fruitAbsorbedRadiation_sum_4",fruitCount_1,fruitCount_2,fruitCount_3,fruitCount_4,fruitLightArea_sum_1,fruitLightArea_sum_2,fruitLightArea_sum_3,fruitLightArea_sum_4,mSuc,mSor,mGlu,mFru,mSta,mSyn
2021-12-13T22:30:00,2021,347,22,0,1342.0,400,26794.762,497.60703,2817.6106,3.9520938,0.058659762,0.0011211523,1.7523763,25.73816,48.86379,2.754039365762111,6.344617,0.006873776050419118,0.5068553830831632,1.3032451560801526E-4,9.775758351560605E-4,0.09235005804361027,0.05927906205111725,0.033070995992493024,0.017722799750335177,13.228591776673754,2.782719717320293,-10.445872059353462,29.282598808116596,0.69,28.210780175465747,-1.0718186326508494,0.0030121917612528208,0.006324134269339837,0.0,0.0,0.0,167.2566445868583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004876395028674974,1.0,50,102,98,75,27199.055,26862.209,26587.436,26121.055,2820.8455,2818.148,2815.9524,2812.2446,0.0577652,0.05849109,0.059100974,0.06018245,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.24629498348186446,0.4982503743002865,0.4754133435493578,0.35952397537890657,0.0606985959550782,0.03896464926963116,0.08639221793768131,0.37840654097868553,0.39215254937688543,0.2538499593112016
2021-12-13T23:30:00,2021,347,23,0,1343.0,400,26875.94,498.17258,2823.3662,3.9638262,0.058622226,0.0011178232,1.7535683,25.817179,48.96308,2.758104431579997,6.354114,0.006889342658838015,0.5074713251342139,1.284609084583986E-4,9.79318292355132E-4,0.0923749675645576,0.059263782954597354,0.03311118460996025,0.017487722774959497,13.216351415102332,2.785225838031461,-10.43112557707087,29.26538887188341,0.69,28.199858159232996,-1.065530712650414,0.0030183125577707597,0.006328209889065034,0.0,0.0,0.0,167.2566445868583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048863787920119675,1.0,50,102,98,75,27280.844,26943.512,26668.236,26201.229,2826.611,2823.9055,2821.7024,2817.9834,0.057729907,0.058453966,0.059062514,0.06014097,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.24679544806973217,0.4992694149401064,0.4763896961056183,0.36026974720108573,0.06080831493465324,0.038847815835062166,0.0865864033999765,0.37963364362152163,0.3931614705683843,0.2538499604645189
2021-12-14T00:30:00,2021,348,0,0,1344.0,400,26957.396,498.74365,2829.1318,3.9755924,0.058585133,0.001114521,1.7547613,25.896473,49.06261,2.7620658730501897,6.363594,0.006904328887699823,0.5078463759855414,1.2662386426238442E-4,9.810193481625828E-4,0.092352298328102,0.0592162430303059,0.033136055297796105,0.017189901913004985,13.203908878479394,2.7880304856423352,-10.415878392837058,29.24797600685646,0.68999165,28.18415172420599,-1.0638242826504722,0.0030244481819211968,0.006332284437895028,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004896307950799336,1.0,50,102,98,75,27362.916,27025.094,26749.314,26281.672,2832.3872,2829.6729,2827.4626,2823.7322,0.057695042,0.058417287,0.059024505,0.06009997,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.24729317776858586,0.5002828846186544,0.4773607032463082,0.3610114344961878,0.060960169743526665,0.038795560022856244,0.08678898914190106,0.3807554242807125,0.3941648639303362,0.2538499615514019
2021-12-14T01:30:00,2021,348,1,0,1345.0,400,27039.03,499.31842,2834.9067,3.987412,0.058548488,0.001111247,1.7559539,25.97594,49.162262,2.766056865262194,6.3726315,0.006917550929472224,0.5087377696016435,1.2688232961970838E-4,9.824263537075214E-4,0.09245064811299616,0.059249280550642686,0.033201367562353486,0.017224816261198882,13.199102953738091,2.7863873906993932,-10.412715563038699,29.24435775377491,0.6898426,28.182916381124404,-1.0614413726505063,0.00303059112778862,0.006336342137192616,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004906261162978618,1.0,50,102,98,75,27445.17,27106.855,26830.566,26362.29,2838.1726,2835.45,2833.2312,2829.4902,0.057660613,0.05838106,0.05898692,0.06005946,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.2477921314960021,0.5012988160749451,0.4783340463716252,0.3617548721265925,0.06113374284942598,0.03877653843523024,0.08699674367332395,0.3818238632471921,0.39516532572661606,0.2538499626018714
2021-12-14T02:30:00,2021,348,2,0,1346.0,400,27120.723,499.89453,2840.6897,3.9991224,0.05851245,0.0011080143,1.757147,26.055466,49.261887,2.7693356350893725,6.381078,0.0069285800010613074,0.5084484113864183,1.2575500187818925E-4,9.837769454244907E-4,0.09234519631881369,0.05914664810687495,0.03319854821193874,0.017083646091753314,13.18914971734899,2.7841551153010817,-10.404994602047907,29.224797065297864,0.68950903,28.148951442647267,-1.075845622650597,0.003036732364039821,0.006340364110848393,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004916226252450412,1.0,50,102,98,75,27527.488,27188.676,26911.873,26442.967,2843.9668,2841.2349,2839.0073,2835.2573,0.057626802,0.058345433,0.05894993,0.06001963,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.2482916984790591,0.5023159739676596,0.4793085181040979,0.3624991694036476,0.06132218294457437,0.03877997441779772,0.08720846070919769,0.38285640694354767,0.39616381101835285,0.25384996362601436
2021-12-14T03:30:00,2021,348,3,0,1347.0,400,27202.506,500.47162,2846.4797,4.010396,0.05847694,0.0011048352,1.7583398,26.135077,49.36152,2.7721817326386344,6.387935,0.006934030091111991,0.5086717663101802,1.2532251837349095E-4,9.848693665465843E-4,0.09242207631847307,0.059169082239172804,0.033252994079300276,0.017030661273754924,13.181713559082626,2.783887825596165,-10.39782573348646,29.199022158697584,0.6886825,28.128006526046732,-1.0710156326508518,0.003042874279853946,0.006344355399436976,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926188568582016,1.0,50,102,98,75,27609.902,27270.58,26993.27,26523.734,2849.7705,2847.0251,2844.7903,2841.0334,0.057593577,0.05831026,0.058913473,0.05998045,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.2487911504869047,0.503332853027998,0.48028268627882514,0.36324325539860153,0.06153054942274437,0.03881246405573341,0.0874247903819417,0.38384098660504373,0.39715969322826955,0.2538499646159798
2021-12-14T04:30:00,2021,348,4,0,1348.0,400,27285.053,501.05826,2852.2761,4.0210037,0.058440354,0.0011016794,1.7595328,26.21545,49.461987,2.7742650273300904,6.394287,0.006937675539635151,0.5075024784028765,1.2352964985927895E-4,9.858834549742272E-4,0.09224600766173938,0.059022493689997436,0.03322351397174194,0.015471153678217104,13.168863467378126,2.809685134937006,-10.35917833244112,29.1582424454842,0.6877081,28.096801072833763,-1.0614413726504353,0.003049067529332174,0.006348421507667582,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936151987100872,1.0,50,102,98,75,27693.1,27353.244,27075.426,26605.262,2855.5835,2852.8186,2850.5793,2846.819,0.05755941,0.058273885,0.058875922,0.05994029,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.24929070359749636,0.5043497821911842,0.4812569491457403,0.36398744552260465,0.06176374837846735,0.03888037687081007,0.08764646663424772,0.3847659314470615,0.3981522161794151,0.2538499655649889
2021-12-14T05:30:00,2021,348,5,0,1349.0,400,27368.447,501.6559,2858.0793,4.030874,0.058402836,0.0010985538,1.7607253,26.296669,49.56338,2.776688707837963,6.4008703,0.006941687645724166,0.5069487460688915,1.2043469589424223E-4,9.87209829140368E-4,0.09218539793687325,0.05895473005128161,0.03323066788559165,0.015110572506969806,13.150495844506397,2.8128154889917436,-10.337680355514653,29.107915947921388,0.6868091,28.051219215270734,-1.0566967326506536,0.003055317974174085,0.0063525742210244,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946198679112102,1.0,50,102,98,75,27777.162,27436.748,27158.42,26687.625,2861.406,2858.6165,2856.3743,2852.6147,0.057524413,0.058236495,0.058837395,0.05989931,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,102,98,75,0.24979451163821886,0.5053751083670869,0.4822393258472105,0.36473786681762826,0.06204344278051686,0.03901442395069911,0.08787724530870789,0.38557903952934075,0.3991377439485514,0.2538499664443917
2021-12-14T06:30:00,2021,348,6,0,1350.0,400,27440.496,502.1593,2863.8406,4.0396023,0.05839084,0.001096325,1.7619063,26.366556,49.6509,2.7338173946876534,6.407334,0.006943378537342565,0.39383044487492813,1.2134072742992044E-4,9.715815720081623E-4,0.06938858980756885,0.04353924351910814,0.025849346288460716,0.015215043891215778,13.15066159409644,2.333243581087515,-10.817418013008925,29.09192171682513,0.68591183,25.1261787074725,-3.9657430093526287,0.003060713022168357,0.006354918283726942,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,0.4214158798349159,0.002085535782142977,0.006348610514760195,1.2835811644030781,0.004956338153467288,1.0,50,102,98,75,27849.8,27508.885,27230.113,26758.793,2867.1873,2864.3708,2862.1267,2858.3718,0.05751433,0.058224462,0.05882468,0.059885092,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",0.42495232940130917,0.39691541668875885,0.3677022702673817,0.5490595935882603,0.10638777106933595,0.2008781834161377,0.17773751440612798,0.20027732885343788,0.3066995648574829,0.5940259321815492,0.5542835596817014,0.6519470390293837,50,102,98,75,0.2503030493764498,0.5064098337052887,0.4832307224547693,0.36549522014199926,0.06233848457386344,0.03915949802658242,0.08811253431256313,0.38634653488612014,0.4001203002785635,0.2538499672870387
2021-12-14T07:30:00,2021,348,7,0,1351.0,400,27500.8,502.6239,2869.5623,4.048966,0.05840458,0.0010950579,1.7630808,26.424715,49.724094,2.740775143282571,6.42396,0.006977413171839079,0.39451346951782706,1.2359895866619934E-4,9.737734420863797E-4,0.06915205216446434,0.04334205076442428,0.025810001400040052,0.015473611523896933,13.159412206284912,2.321933368641597,-10.837478837643316,29.16329090076496,0.68815273,25.14578412156509,-4.01750677919987,0.003065225104856179,0.006355404017384969,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,1.9551582695544203,0.00969859419071303,0.028852268922772394,5.818601025956821,0.004965090002682277,1.0,50,102,98,75,27910.639,27569.268,27290.096,26818.3,2872.927,2870.0872,2867.8406,2864.0874,0.05752916,0.058238078,0.058838077,0.059897777,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",2.344141697284995,1.8080650324225125,2.2306667610237825,2.081088833002129,0.5878920344238282,0.9168241633236696,1.0801264690283203,0.7621446473931885,1.6333499616210945,2.739129941973877,3.182963145214845,2.3920656080780023,50,102,98,75,0.25074205934785165,0.5073028588796036,0.4840863258419222,0.3661490140209598,0.06260363439685179,0.0392515455418201,0.08834384184432147,0.3871793475775708,0.4011077925183063,0.25384996815179195
2021-12-14T08:30:00,2021,348,8,0,1352.0,400,27560.627,503.23154,2875.2954,4.060521,0.058419548,0.0010940926,1.7642539,26.482391,49.796654,2.7459178764343495,6.4374723,0.007001281618252323,0.39379523192354765,1.2452659217086922E-4,9.755010891788514E-4,0.06876376278069005,0.04304882323324583,0.02571493954744422,0.015575834148302286,13.163347013052208,2.310687669044493,-10.852659344007716,29.20020575042278,0.6894405,25.12074303974854,-4.079462710674239,0.003069698041376104,0.006355786258317715,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,2.8950338756871723,0.014370980044029232,0.04311672797086815,8.68828255754085,0.004972409505191107,1.0,50,102,98,75,27971.076,27629.188,27349.562,26877.166,2878.6746,2875.8186,2873.5671,2869.8079,0.057544816,0.058253035,0.05885286,0.059911873,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",2.93536066456796,2.7496105346128683,3.093896186115478,3.285823097480445,0.7373020362547303,1.39648794319336,1.4996709641601567,1.2015269224227907,2.1304043519725804,4.131792894084168,4.467535025195312,3.797159024792481,50,102,98,75,0.25110946739263285,0.5080497735787024,0.4848016118299042,0.36669523838708556,0.06284591752533603,0.03931124064376826,0.08857158332221599,0.3880712757806796,0.402099806113769,0.2538499690390147
2021-12-14T09:30:00,2021,348,9,0,1353.0,400,27619.895,504.02386,2881.0364,4.073385,0.058435563,0.0010935735,1.7654285,26.539507,49.868484,2.750463130602007,6.448315,0.007016670165678581,0.3942603019278823,1.2965568507813675E-4,9.764010626799447E-4,0.06870839112780561,0.04298051036168285,0.025727880766122757,0.016168251844003154,13.183087461964744,2.29620353405363,-10.886883927911114,29.25167219611627,0.6899076,25.126681333579103,-4.124990862537167,0.003074126054772132,0.006356053441336148,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,4.022394164417113,0.019994612971383333,0.05982389920805763,12.039167930211434,0.004979665504769266,1.0,50,102,98,75,28031.072,27688.57,27408.414,26935.275,2884.4275,2881.5608,2879.3013,2875.532,0.05756109,0.058269095,0.058868837,0.059927423,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3.58084201393258,3.64758625478915,4.476828042369256,4.624209218292518,0.9009552462755782,1.8548065047313083,2.1709544687673694,1.695795440241587,2.587754321203613,5.520189015270995,6.460568340234377,5.35792140491028,50,102,98,75,0.2514742006761197,0.5087904604080314,0.48551021905692215,0.3672351665961545,0.06304091374310059,0.039303367531711667,0.08879245664813194,0.38908079280951774,0.4030992115973364,0.2538499699811545
2021-12-14T10:30:00,2021,348,10,0,1354.0,400,27677.559,504.9376,2886.7842,4.086882,0.058455013,0.0010934761,1.7666019,26.595016,49.938324,2.7557198757226313,6.4578724,0.007028171598180721,0.3977807453461622,1.3279415850915127E-4,9.778468920456688E-4,0.06932264918331033,0.043367617198187956,0.025955031985122376,0.019375772836058843,13.195996651102348,2.2416395740992394,-10.95435707700311,29.27629528963845,0.6899767,25.144643243251966,-4.131652046386485,0.0030784312519547452,0.006356045169564854,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,3.5689475401228123,0.017761941360019694,0.05228614227355391,10.509850740791933,0.004986848630036207,1.0,50,102,98,75,28089.541,27746.36,27465.635,26991.646,2890.1868,2887.3105,2885.0427,2881.2617,0.05758048,0.058288574,0.05888837,0.059946876,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3.659172018120876,3.288681398960473,3.568018698338416,4.5024690510162895,0.9218516167307294,1.6744805298396686,1.7348767746444973,1.6514647371216753,2.530889560546874,4.810175724633789,5.164001448923492,5.1121944452392585,50,102,98,75,0.2518360109175336,0.5095239613601189,0.48621099538351104,0.36776775730920763,0.06317082899621253,0.039203824190898795,0.08900495979830257,0.39025001543315274,0.40410693010919696,0.25384997100615925
2021-12-14T11:30:00,2021,348,11,0,1355.0,400,27735.135,505.90988,2892.5393,4.10059,0.058474835,0.0010935304,1.7677735,26.650434,50.008007,2.758644930367335,6.467285,0.007039300126846244,0.3956448797474165,1.32331590706994E-4,9.789730503854625E-4,0.06882170960906858,0.04300690982735178,0.025814799781716795,0.016464814119275237,13.196226401331295,2.290563428372089,-10.905662972959206,29.271125553767103,0.69,25.13141231966173,-4.139713234105372,0.0030827267881048757,0.006355995852435192,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,3.8747913121126993,0.019317592053660664,0.05669021777783964,11.376903963399002,0.004993832522788035,1.0,50,102,98,75,28147.95,27804.062,27522.768,27047.854,2895.9536,2893.0676,2890.792,2886.9983,0.05760015,0.058308404,0.058908295,0.05996689,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3.832324375340034,3.4247344899861325,3.78673916265571,4.966670493959557,0.9664600234146614,1.7461034892498752,1.8451026229366891,1.82519240567387,2.674338579803466,5.120502330371092,5.542967691979979,5.636409849087524,50,102,98,75,0.2521883552549067,0.5102372738413952,0.486891891312822,0.3682840611226209,0.06328706624910979,0.039087449969659384,0.089216695354236,0.3914521354887043,0.4051162136310649,0.2538499720484095
2021-12-14T12:30:00,2021,348,12,0,1356.0,400,27793.363,506.88126,2898.3025,4.114269,0.058493372,0.0010935297,1.7689474,26.706501,50.07843,2.763575300052503,6.4766273,0.007050288529102901,0.39856843256462104,1.3405680568950106E-4,9.8050617427851E-4,0.06932816520844384,0.04332261120623623,0.026005554002207613,0.018093991098831322,13.203991769369019,2.2665074131876843,-10.937484356181335,29.282598808116596,0.69,25.160789406402927,-4.121809401713669,0.0030870680827027315,0.006356019716618576,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,3.612682015604412,0.018025915486151525,0.05221567012708281,10.467914944840807,0.00500080074340875,1.0,50,102,98,75,28207.008,27862.416,27580.562,27104.707,2901.7283,2898.8325,2896.5493,2892.7427,0.057618592,0.058326963,0.058926903,0.05998556,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3.6534239273365374,3.202816916008222,3.357598704095382,4.990400333229002,0.9227810065696174,1.6355460528211667,1.636441855667038,1.8367540957247248,2.60051119790039,4.745906541699219,4.7336651016235365,5.494557205017091,50,102,98,75,0.25254010861155285,0.5109490397277889,0.4875712392604739,0.36879849167455286,0.06340236879482469,0.03897244026365408,0.08942928078184552,0.3926560933262826,0.4061256721045631,0.25384997309055957
2021-12-14T13:30:00,2021,348,13,0,1357.0,400,27851.54,507.9552,2904.074,4.128406,0.05851248,0.0010937831,1.7701203,26.762512,50.148743,2.7657626811844267,6.485975,0.007060951780208094,0.3946626966503504,1.306924567534797E-4,9.817872416720106E-4,0.06848592211108008,0.042735207222907044,0.02575071488817304,0.016259116142417294,13.193718128054519,2.2859413148529164,-10.907776813201602,29.25391550811631,0.69,25.06905585909866,-4.18485964901765,0.0030914024004091633,0.006356007978767137,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,5.425401363425497,0.02711236235086031,0.0790848096131168,15.831065918970927,0.0050078431934033754,1.0,50,102,98,75,28266.074,27920.719,27638.287,27161.396,2907.5115,2904.606,2902.3147,2898.4949,0.057637457,0.05834607,0.058946114,0.060005076,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",6.729864723108748,5.239521453180878,4.42968939454105,7.091284510643775,1.7021249854406757,2.6785757677166386,2.163814472213993,2.607297595121537,4.608507134960936,7.5487260307556125,6.608638375927732,8.021657950671196,50,102,98,75,0.25289552692700107,0.5116683415448818,0.48825800725220564,0.36931848184142885,0.06354263159933131,0.038895280007019986,0.08964581469375035,0.3937990956902111,0.40713281447600425,0.2538499740983411
2021-12-14T14:30:00,2021,348,14,0,1358.0,400,27909.467,509.1847,2909.8525,4.1432357,0.05853242,0.001094428,1.7712934,26.818274,50.218704,2.770453390675491,6.495325,0.0070715045072274494,0.3969820877345736,1.3459103427068925E-4,9.829178836579233E-4,0.0688652876704536,0.042963238544130124,0.02590204912632348,0.01814467351030989,13.209186537401205,2.2539941651366506,-10.955192372264555,29.282598808116596,0.69,25.08621735408224,-4.196381454034356,0.0030957151553123808,0.00635593079147049,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,5.706341578504943,0.028571222256018866,0.08271128219735706,16.52821277672242,0.005014874325481685,1.0,50,102,98,75,28324.984,27978.781,27695.734,27217.672,2913.302,2910.3862,2908.0872,2904.2534,0.057656925,0.058365982,0.05896623,0.06002585,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",6.721041737203264,5.523602127363331,5.3022893002237,6.8602572055266275,1.7024154050394409,2.8284609293112433,2.590741285242967,2.5321601442057196,4.59958511298828,8.017374446728518,7.653119572143551,7.811369791967771,50,102,98,75,0.25325074456146063,0.5123865313316315,0.48894347787673026,0.36983660412345537,0.0636869399832779,0.038825351205369535,0.08986361500624337,0.3949326793909796,0.40813981782903186,0.253849975097494
2021-12-14T15:30:00,2021,348,15,0,1359.0,400,27966.518,510.15128,2915.6409,4.1570673,0.058554474,0.0010945436,1.7724669,26.873154,50.287563,2.7774134878067565,6.5046835,0.00708241442997704,0.4049389116662424,1.370946697614458E-4,9.850715856411E-4,0.07037042913797562,0.04394921793674911,0.026421211201226515,0.01991561733537554,13.220089920987787,2.2480133903260096,-10.972076530661777,29.299808853767384,0.69,25.242658939418853,-4.057149914348532,0.0030999599366930753,0.006355693227032716,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,1.9726335370524788,0.00988942327188059,0.028812860594469053,5.750277358421248,0.005021870478371184,1.0,50,102,98,75,28382.848,28035.95,27752.371,27273.363,2919.1018,2916.1763,2913.8694,2910.0227,0.057678822,0.058388054,0.05898836,0.060048167,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",2.134882424897017,1.8142742511187673,1.8525595346449344,2.4911296336892548,0.5414825578818399,0.9302516079807626,0.9073187524723824,0.9203177636076945,1.4996899154785153,2.654591181863402,2.657349848437501,2.8724668334655763,50,102,98,75,0.25360477472726334,0.5131012522049638,0.489625163548167,0.37035058231609524,0.06378480339772835,0.03869273691840385,0.09007676282556581,0.396179813117681,0.4091511188945664,0.2538499761571627
2021-12-14T16:30:00,2021,348,16,0,1360.0,400,28024.21,510.82312,2921.44,4.169668,0.05857543,0.0010939242,1.7736418,26.92867,50.35715,2.780919237950349,6.514053,0.007093337927506402,0.4042909490837293,1.351269886723031E-4,9.866263120827893E-4,0.07017354982198157,0.04379461649465124,0.026378933327330333,0.01819469615643285,13.215401332218487,2.278555943380749,-10.936845388837739,29.282598808116596,0.69,25.236602359777667,-4.045996448338929,0.0031042496634490903,0.006355527099204955,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,1.8608146130371832,0.009342517171506488,0.027604733382667536,5.5008278212820425,0.005028756364582743,1.0,50,102,98,75,28441.17,28093.744,27809.715,27330.014,2924.9116,2921.977,2919.6628,2915.8042,0.057700057,0.05840909,0.059009243,0.060068574,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",1.787096589319452,1.7877929897914566,1.6734990322079102,2.3420440091482297,0.4539800424121254,0.9179603230368649,0.8205790718694472,0.8661926225522938,1.2934868363098144,2.6668029708374035,2.4706904799804685,2.712236058776856,50,102,98,75,0.25395228792064645,0.5138044931478161,0.4902968031424665,0.3708588990482681,0.06388983026873468,0.03857341396319755,0.09029141914733398,0.39741009292669355,0.410161903571913,0.25384997720788455
2021-12-14T17:30:00,2021,348,17,0,1361.0,400,28083.602,511.43738,2927.2495,4.1819496,0.05859313,0.0010930323,1.7748173,26.985884,50.42874,2.7844740771070984,6.5234323,0.0071037441825960645,0.4037551254371694,1.3029917720001208E-4,9.886142822626755E-4,0.07000636152320568,0.04366238929574626,0.026343972227459416,0.016183099109988767,13.199578580734585,2.315589252782622,-10.883989327951962,29.24244225376736,0.69,25.22856342667855,-4.01387882708881,0.0031086627185769517,0.006355592310123742,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,1.4320213570260512,0.007197448557162941,0.02190585150579454,4.35992472028492,0.005035715161201773,1.0,50,102,98,75,28501.16,28153.234,27868.768,27388.424,2930.7317,2927.7883,2925.467,2921.5964,0.057718225,0.0584269,0.059026804,0.060085405,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",1.4405409338725406,1.3540071864578267,1.2804431497864488,1.8453759833535006,0.3663598879759443,0.6960611882603659,0.6287429515585741,0.683159061084272,1.0494611652832029,2.1206242994216913,1.9453529630615238,2.151821945889282,50,102,98,75,0.25430232730239744,0.5145149550223215,0.49097635358955044,0.3713756573360629,0.06406535411832188,0.03855444719395707,0.09051489875030992,0.3984710974427915,0.41116667654859207,0.2538499781658906
2021-12-14T18:30:00,2021,348,18,0,1362.0,400,28144.178,511.98187,2933.0706,4.193897,0.058608968,0.0010918914,1.7759926,27.044277,50.501705,2.7888186863651447,6.5328245,0.007113534456899259,0.40517159217589477,1.2772695817247047E-4,9.90559908499877E-4,0.07022013807035658,0.043783745070812376,0.026436392999544207,0.01587755183634334,13.190784342076556,2.325286569482831,-10.865497772593725,29.21949552623288,0.69,25.243048773811324,-3.9764467524215554,0.003113160647129944,0.006355809322456765,0.0,0.0,0.0,166.61796681444642,0.0,0.0,0.0,0.0,1.1184957074846416,0.005630784543075299,0.01716083317992972,3.4103229837066142,0.005042874021159554,1.0,50,102,98,75,28562.29,28213.908,27929.018,27448.09,2936.5632,2933.611,2931.2825,2927.4006,0.057734694,0.058442876,0.059042435,0.060100075,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",1.1748651523318978,1.05117067376662,0.9496654382896764,1.4637808384067652,0.2991737713183593,0.5412289167416383,0.46687019475036623,0.5430575020822621,0.8568942900390625,1.6338344359458916,1.471557703035927,1.7279232972463612,50,102,98,75,0.25466211535055794,0.5152457924313115,0.49167567409118795,0.371908081059536,0.0643123876702445,0.03863537895566415,0.09074828582073154,0.3993629335536685,0.41216417171073644,0.25384997903102996
