timestamp,year,dayOfYear,hourOfDay,scenario,simuuid,plantAge_days,plantAge_Td,degreeDay,Ta,rh,incomingRadiation,cca,wind,rainfall,soilWaterContent,soilWaterPotential,meanSoilWaterPotential,totalSoilAvailableWater,soilNContent,leafArea,leafNumber,totalFruitNumber,AbsorbedTotRad,AbsorbedPAR,fabsTotRad,fabsPAR,fPARLow,fPARMid,fPARUp,meanPAnet,meanAnet,carbonAssimilation,waterFlux_optimized,WUE,waterFluxPotential,xylemWaterPotential,leaf_waterPotential,"potentialSupplyDemandRatio",phloemSugarConcentration,biomassPlant,biomassLeaf,biomassInternode,biomassFlower,biomassFruit,biomassFineRoot,biomassStructuralRoot,biomassCordon,biomassTrunk,leafNSC,fineRootNSC,structuralRootNSC,internodeNSC,cordonNSC,trunkNSC,totalUnloading,fraction_leafUnloading,fraction_fruitUnloading,"fraction_fineRootUnloading","fraction_structuralRootUnloading","fraction_internodeUnloading","fraction_perennielWoodUnloading",fraction_flowerUnloading,"fraction_petioleUnloading",fraction_leafLoading,"fraction_internodeLoading","fraction_perennielWoodLoading",fraction_fineRootLoading,"fraction_structuralRootLoading",totalLeakage,internodeLeakage,structuralRootLeakage,maintenanceDM,maintenanceLeaf,maintenanceInternode,maintenanceFruit,maintenanceFineRoot,"maintenanceStructuralRoot",growthCost,growthCostLeaf,growthCostInternode,growthCostFruit,growthCostFineRoot,growthCostStructuralRoot,"previousDailyNetCarbonBalance",cordonStructureDM_SEC,trunkStructureDM_SEC,"perennielWoodStructureDM_SEC","structuralRootStructureDM_SEC",cordonMaintenanceDM,trunkMaintenanceDM,"perennielWoodMaintenanceDM","structuralRootMaintenanceDM",cordonReserveDM,trunkReserveDM,perennielWoodReserveDM,structuralRootReserveDM,sumRootConductance,sumNuptakeCostRoot,totalNitrogen,plantNitrogenCommonPool,plantNitrogenContent,meanLeafNcontent,NDegradation,NSynthesis,Nuptake,fPAR_1,fPAR_2,fPAR_3,fPAR_4,fs_1,fs_2,fs_3,fs_4,cumLAI_1,cumLAI_2,cumLAI_3,cumLAI_4,intWaterPotential_1,intWaterPotential_2,intWaterPotential_3,intWaterPotential_4,meanAnet_1,meanAnet_2,meanAnet_3,meanAnet_4,meanLeafWaterPotential_1,meanLeafWaterPotential_2,meanLeafWaterPotential_3,meanLeafWaterPotential_4,meanGs_1,meanGs_2,meanGs_3,meanGs_4,sugarConcentration_1,sugarConcentration_2,sugarConcentration_3,sugarConcentration_4,pruneFlowersRemoved,pruneFruitsRemoved,pruneFruitBiomassRemoved,pruneLeafAreaRemoved,pruneLeafBiomassRemoved,"pruneInternodeBiomassRemoved",fruitCount_b1,fruitCount_b2,fruitCount_b3,fruitCount_b4,"fruitIncidentPAR_mean_b1_umol_m2_s","fruitIncidentPAR_mean_b2_umol_m2_s","fruitIncidentPAR_mean_b3_umol_m2_s","fruitIncidentPAR_mean_b4_umol_m2_s",flowerSelfAssimC,droppedFlowerCount,totalFlowerCount,reserveSeasonBeta,effectiveHydRate,reserveHydrolysisFlux,reserveSynthesisFlux,netReserveChange
2022-02-08T12:30:00,2022,39,12,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.5000023394823,2762.8321745351113,680.395855080958,20.6,0.8550000190734863,2351.1,400.0,3.7,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,5588.133706107181,4016.7969608372996,0.39613611402515,0.602212438992512,0.08432679572994692,0.21078907598489974,0.3010159864074754,6.378111281315036,6.312375710901008,5776.49297304354,244.16635736499487,0.006571672685448456,253.44877027725323,-0.37317752463363985,-0.80893475,17.174281316420686,0.1265762895345688,2.9349708216304213E7,1690895.0162132978,1.632472804501945E7,0.0,6887069.098157895,1064382.8836747678,3330869.551942204,1.428512680966174E7,1061683.6059183571,45333.650414995085,85735.56267495264,230139.86376220666,767175.0799082735,681737.7411869371,54108.60678070012,2930.4062,6.1308953E-4,0.88142765,0.014388437,0.01720605,0.08548579,0.07584663,0.0,8.78996E-4,0.9465949,0.03317745,0.03188186,0.005490196,0.014737728,0.0,0.0,0.0,183.1301121257807,1.7966014690729566,138.77001564386086,0.340208478601983,12.507230082320683,27.140241153372187,15.758393054922843,0.0,12.853795029704392,0.8847595886998612,0.0,2.019838436518608,5157.782251139513,63.13394825664804,1.1350268918739026,64.26897514852195,10.099192182593042,105.28537768223357,7.95026916646613,113.2356468486997,27.140241153372187,41.889031885610656,2.867772899676821,44.75680478528748,13.181281508522282,812.26514,3.3245039683077107E-6,9339515.706971379,840556.4470281351,0.3182149423135708,1.9428777396278405,0.0,0.0,3.865702458861032E-6,0.09974951320921793,0.2062137410300576,0.20069000931960204,0.32020612485594085,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.4025143,-0.4125362,-0.43045768,-0.45153895,4.026743943421869,6.664713173021559,6.510011465446935,9.530651718857252,-0.7199802424999633,-0.7531470617473434,-0.767458681691229,-0.8865278986174001,0.10835773852609452,0.1624796285628463,0.159517342821543,0.2207692931176751,0.1248395,0.124765046,0.12824859,0.13207307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.3417951774958055,3.702286747047639,3.35929463937701,3.6589355028637676,0.0,0,0,0.7352755665779114,3.297684002272528E-4,116.34377658859012,60.65040435397703,-55.693372234613086
2022-02-08T13:30:00,2022,39,13,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.5416690073907,2762.869983847471,680.8291884113111,20.4,0.8569999933242798,2274.5,400.0,3.5,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,5692.048390120158,4070.4099438108447,0.41709155053272934,0.6297662176002402,0.09769043277398767,0.2158353668463057,0.3052681009948234,6.646319468638195,6.583679272448038,6033.065333693873,246.81667411465298,0.006789863316945732,255.3889637447759,-0.37309238636488445,-0.8198055,18.431237436895245,0.12886196374893188,2.936282845799937E7,1698764.9204344612,1.632482078351394E7,0.0,6892298.011317251,1064347.29857178,3330833.8233182677,1.4285226502589969E7,1061677.3935415614,48791.09612485525,85728.70829747002,230115.33702609065,767115.233287079,681682.9251827778,54103.90410181007,2949.3022,2.2043129E-4,0.88306695,0.014092729,0.016903596,0.08484412,0.075282276,0.0,8.721844E-4,0.9524219,0.02862039,0.02750112,0.0051455125,0.013812094,0.0,0.0,0.0,181.73165888666082,0.6501185045776363,138.58031012139986,0.33675480378849576,12.489693391997076,27.102446605479763,15.742760493009731,0.0,12.865285746963737,0.8930464352937683,0.0,1.9844283107522438,5157.782251139513,63.19003273006156,1.1363960047572095,64.32642873481878,9.922141553761222,105.14125245603029,7.939285793701645,113.08053824973193,27.102446605479763,41.76321159058296,2.8600142314720136,44.62322582205498,12.829228376031697,821.31744,3.2848307024559935E-6,9344796.897517081,841031.7541961353,0.31825261353428164,1.9428777396278405,0.0,0.0,3.8195707523520155E-6,0.11075546605352109,0.2160685095504136,0.206297738356856,0.3204206116427212,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.40251884,-0.41254726,-0.43045902,-0.4512594,4.370564621880517,7.077863699682657,6.731123013001585,9.506375345372833,-0.7304639786591404,-0.7652867444064102,-0.7787931673206033,-0.8960953675779266,0.11583834836436879,0.1713762473686771,0.164447182953987,0.2210192083640618,0.12694757,0.12694079,0.13033113,0.13410524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.649995851693762,3.303200072973136,3.7368703966060757,3.5054782018023487,0.0,0,0,0.7352755665779114,3.297685866500693E-4,111.41147720604204,60.15344542932708,-51.25803177671496
2022-02-08T14:30:00,2022,39,14,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.583335675299,2762.9082531139375,681.2750217897204,20.7,0.8560000061988831,2146.7,400.0,3.6,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,5639.042353717041,4023.9108223409703,0.4378070490921757,0.6613332601232924,0.11052422275992764,0.2262796254054968,0.31293323669023126,6.740749183190104,6.68022626054542,6109.699890926022,251.70904225512584,0.006742462818917667,259.9645741985357,-0.3730052640090173,-0.82068664,19.059696392866805,0.13046634197235107,2.9375845568246208E7,1706475.9538223734,1.6324929115398966E7,0.0,6897565.28873399,1064312.2121796194,3330799.377715509,1.4285340618727779E7,1061672.0613642503,52178.74590514344,85722.0793631793,230091.24758047875,767060.7152114521,681632.9348637472,54099.57613150192,2969.1306,2.110305E-4,0.88239485,0.014232407,0.017018395,0.08527517,0.07573182,0.0,8.681208E-4,0.95528626,0.026728332,0.025681952,0.00488177,0.013103779,0.0,0.0,0.0,182.07795107216577,0.6265771299825744,138.86029999679175,0.3425997033593305,12.514455245610442,27.156454935241957,16.02527162866979,0.0,13.103420061274845,0.8978171993962297,0.0,2.0240343679986883,5157.782251139513,64.3594708471083,1.1576294592659184,65.51710030637422,10.120171839993443,105.3535416211286,7.9552181680247065,113.3087597891533,27.156454935241957,43.08094364609919,2.9508719279011473,46.03181557400034,13.253208005798843,837.846,3.3184351529727626E-6,9350078.088066641,841507.0613644827,0.3182913685444207,1.9428777396278405,0.0,0.0,3.858645696533079E-6,0.11898475661250839,0.23059309734802416,0.2141784592196579,0.3277364633377664,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.40284434,-0.41291732,-0.43087298,-0.45160592,4.459006406416907,7.229104644854098,6.744638569277417,9.399393758678217,-0.7344674167202497,-0.768315000926181,-0.780703429581354,-0.8956811055082747,0.11766837105332385,0.17399727181485333,0.16448605668011884,0.21831002481449524,0.128408,0.12844776,0.1317838,0.1355832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.965641688434692,3.9372353047884716,4.024487631736882,3.333979811959052,0.0,0,0,0.7352755665779114,3.297688060346077E-4,110.19788128123037,62.06894282527092,-48.12893845595944
2022-02-08T15:30:00,2022,39,15,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.6250023432076,2762.9470957489484,681.7375218193986,21.1,0.8700000047683716,2836.7,400.0,4.1,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,8050.354059014353,5704.597776236615,0.4729882174718484,0.7157169850001335,0.10679877897614803,0.2569357960667121,0.33206834833601423,7.960657028326005,7.886009661974383,7238.711609797688,308.2591159951397,0.006522931912175812,319.1727450906883,-0.37347593436296866,-0.8234405,20.88675390871223,0.13556846976280212,2.939126768669675E7,1716493.4875013058,1.6325079698214842E7,0.0,6902879.753581044,1064279.7069436447,3330771.4204981765,1.4285493208935313E7,1061669.7855401472,56579.69893687915,85716.55753194468,230069.84385971414,767022.5537824557,681597.6285491993,54096.60238836883,3011.523,4.1057685E-4,0.88128597,0.014491918,0.017218413,0.085734904,0.07625765,0.0,8.582218E-4,0.9597081,0.02381567,0.022868892,0.0044723037,0.01200435,0.0,0.0,0.0,183.18391432774047,1.2364615896362863,139.23554031933423,0.35046391314811814,12.547803747422348,27.229090199956335,16.52376597772769,0.0,13.50899539638768,0.9090179726245564,0.0,2.1057526087154472,5157.782251139513,66.34681209966647,1.1981648822718531,67.54497698193832,10.52876304357724,105.6381289700475,7.97661116270011,113.61474013274761,27.229090199956335,45.37073063519656,3.1212269278781557,48.49195756307471,14.095789537431651,1024.5538,3.400421370744908E-6,9355359.278620156,841982.368533186,0.318304041130374,1.9428777396278405,0.0,0.0,3.953978512091676E-6,0.11221237301844063,0.25516173283200794,0.2454967154064511,0.34509957350248605,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.4076731,-0.41899395,-0.4399069,-0.46409035,5.174752317193881,8.625013446646163,8.242118468479614,10.6297374569873,-0.7331543707322836,-0.7726370831645931,-0.7853731455784818,-0.896525605233561,0.1335036532975556,0.20505752445066452,0.19745401077979943,0.24697865880561537,0.13234577,0.13219026,0.13512161,0.13843003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7.050395576258172,7.671436631005363,6.034790074679987,5.044603388724546,0.0,0,0,0.7352755665779114,3.2976908843523455E-4,102.83488801858039,65.50790503773815,-37.32698298084223
2022-02-08T16:30:00,2022,39,16,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.666669011116,2762.985799405194,682.1958551663913,21.0,0.8740000128746033,1993.3,400.0,3.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,6006.291864412971,4176.614689110768,0.5022067145280833,0.7653319746007619,0.11501394620571047,0.2703228324309032,0.3621004355685892,6.606241027000388,6.543582078173969,6003.6117358849015,240.67808352424186,0.006929047723062503,249.4750068270843,-0.3728534338248173,-0.8211832,20.222821840306043,0.13251444697380066,2.9403856491551798E7,1723695.364702124,1.632521135464349E7,0.0,6908214.453743293,1064241.7913834006,3330729.9075626773,1.4285628975498296E7,1061665.645023184,59743.66367281423,85708.75614260173,230042.54704649514,766976.6595964776,681555.5318213273,54092.79150322375,2998.6316,0.0017820523,0.8809395,0.014027536,0.016824706,0.08556491,0.07606543,0.0,8.613278E-4,0.95652354,0.0247491,0.023783557,0.005083342,0.013644082,0.0,0.0,0.0,187.16424503883778,5.34371845934097,139.14069813020976,0.34881755898961625,12.538683389685014,27.20952283476396,16.288091039289057,0.0,13.377800863931158,0.9047655702228258,0.0,2.0055246051350974,5157.782251139513,65.70874350617125,1.1802608134847192,66.88900431965597,10.027623025675489,105.56613958106894,7.971081909110424,113.53722149017936,27.20952283476396,44.61464411089761,3.0513256646585605,47.66596977555617,13.213946977699974,801.52106,3.3250678603963E-6,9360640.469177537,842457.6757022373,0.3183473729667739,1.9428777396278405,0.0,0.0,3.866358147364993E-6,0.12636017244812314,0.26289687729895206,0.26378011202135,0.37539301858648966,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.40198085,-0.41202003,-0.43001217,-0.45031902,4.24781952133314,6.984082016348995,6.985060419452737,9.116501415406523,-0.7250800650501035,-0.7602167896572734,-0.7812971911299397,-0.8975853681579339,0.11534369388550875,0.17237836271347395,0.1724438801161001,0.21690136417903233,0.13062702,0.1308399,0.13439192,0.1383097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.43622716981618,5.472254302945893,4.238756013843718,4.477843169743207,0.0,0,0,0.7352755665779114,3.297694722412233E-4,110.6656784587467,63.76189130258606,-46.90378715616064
2022-02-08T17:30:00,2022,39,17,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.7083356790245,2763.0236087175535,682.6291884967444,20.4,0.8730000257492065,996.7,400.0,4.4,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,3237.4199918918434,2210.5838177190476,0.541356475016194,0.8214455175111376,0.12705027422260573,0.2693850238453016,0.4107549627651384,4.20234593320309,4.152286032277145,3806.069775498582,145.99352380351655,0.007241702075278602,152.90925830266013,-0.3713729612493507,-0.7770164,18.46762717716419,0.12565656006336212,2.941148386130357E7,1726040.3297518338,1.6325290445667995E7,0.0,6913495.470496089,1064204.3897996387,3330689.60652449,1.4285717149086675E7,1061657.3443371735,60773.86545457382,85701.13331412966,230016.02681529647,766910.8263889502,681495.6931661622,54087.142487128454,2950.5579,0.0032241752,0.8805992,0.013923053,0.016752975,0.08462879,0.07507168,0.0,8.718131E-4,0.95403403,0.02752621,0.02648057,0.005005093,0.013433684,0.0,0.0,0.0,190.58412546653705,9.513115861130979,138.5756558245176,0.33779050279554135,12.487180454446122,27.09804786178475,15.66436078036097,0.0,12.82164473245664,0.8906640782773517,0.0,1.952051969626977,5157.782251139513,62.986376272800435,1.1218473894827818,64.10822366228322,9.760259848134886,105.1373699003709,7.9385940717127434,113.07596397208364,27.09804786178475,41.50601307105457,2.8131308050011845,44.319143876055755,12.572316208756583,488.5424,3.1362370914050034E-6,9365921.659738565,842932.9828716168,0.3184443771659282,1.9428777396278405,0.0,0.0,3.646787476083812E-6,0.13543441062708628,0.26160976433487054,0.2716795248745336,0.4217473688108455,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3933156,-0.40155014,-0.4154162,-0.43078876,2.3093217656211302,4.296404581213934,4.399923393655265,6.30081368719999,-0.6801833365158705,-0.7173661896886903,-0.73459302245739,-0.8600025545228717,0.07531073734031192,0.11669916376972271,0.11869208651880962,0.15860839123948833,0.12569383,0.12650783,0.13094945,0.13583058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0297021104003674,3.443214779332773,2.5267248161792875,1.9904916740241883,0.0,0,0,0.7352755665779114,3.297696644260455E-4,115.71490970432933,59.59057337870306,-56.12433632562627
2022-02-08T18:30:00,2022,39,18,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.750002346933,2763.060933320974,683.0500218585141,20.1,0.8740000128746033,523.9,400.0,4.0,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,1114.6801748026812,773.1133926305721,0.3546097139411724,0.5465514288354238,0.0981749153655788,0.1422793143723655,0.30702068995903714,1.4999023873544384,1.4476158616048491,1346.8839184263772,66.43425826167191,0.005631648965078536,73.47791961174423,-0.36834389664862566,-0.7066014,15.889398796242059,0.11719716340303421,2.9413650453880157E7,1723104.6419778953,1.632529527434331E7,0.0,6918666.941252802,1064168.0671549013,3330651.910562074,1.4285738017955925E7,1061643.3402623637,59484.1444091519,85693.93848067836,229990.77306318405,766814.7495271789,681408.7257871837,54078.93282900326,2874.568,0.0021645098,0.8807967,0.014199533,0.017083855,0.08486239,0.075120896,0.0,8.9304167E-4,0.9481136,0.033314448,0.032073036,0.0050412244,0.013530304,0.0,0.0,0.0,186.91682380967438,6.222030900084756,138.292026953196,0.33252998434598346,12.461189590859846,27.04193731841072,15.100768015906464,0.0,12.295550496312963,0.8673970904458673,0.0,1.9378204291476908,5157.782251139513,60.41057818706854,1.0671742944962475,61.477752481564785,9.689102145738456,104.92200905186743,7.922200235905771,112.84420928777321,27.04193731841072,38.99764702641294,2.6205165453388144,41.61816357175176,12.377669724835508,224.56268,2.9783677745212864E-6,9371202.850303056,843408.290041308,0.31860046970357725,1.9428777396278405,0.0,0.0,3.463218494884265E-6,0.09960550483158992,0.1400188496118361,0.14557623367911218,0.3258002922431427,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3842585,-0.3907486,-0.4010781,-0.41270572,0.6188271916597591,1.1045418450118294,1.1692801922142815,3.165476505896303,-0.6182330861866796,-0.6332294693658769,-0.6472980297094989,-0.8104848106577193,0.03788214681581372,0.05000808051529986,0.05142502084804546,0.09455787245947493,0.11892336,0.120033816,0.12519479,0.13133185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.6155118941811264,0.5456201346500303,0.546166773945032,0.8000791392354648,0.0,0,0,0.7352755665779114,3.297695633607609E-4,126.48377757769777,56.55060224464724,-69.93317533305053
2022-02-08T19:30:00,2022,39,19,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.7916690148413,2763.097921427132,683.462521854913,19.9,0.8790000081062317,204.4,400.0,3.3,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,435.76966088077666,302.0313596533513,0.35532425055510164,0.5472772335532203,0.09814352360038309,0.14375770366512006,0.30650089302022904,0.29185668408419574,0.26165211048784204,250.54395241686754,33.96794863731238,0.0020488591489911446,42.32488359204653,-0.36406054318164893,-0.6023814,13.080180959018763,0.11109698563814163,2.9413357630315468E7,1717891.0734963785,1.6325240613361834E7,0.0,6923710.13962748,1064133.550878152,3330618.6348567777,1.4285704761428067E7,1061625.033688703,57193.69341089769,85687.47920195866,229967.53618907725,766694.3463286654,681299.8346988048,54068.78976881661,2869.553,0.021856185,0.8623478,0.014270801,0.017125089,0.08350677,0.07379811,0.0,8.933895E-4,0.9436047,0.038232956,0.036817055,0.00493049,0.013232759,0.0,0.0,0.0,243.1591519144589,62.71748020043043,138.10087471651676,0.3291442897531223,12.443716039252037,27.00430802865299,14.680440642827739,0.0,11.886634876818693,0.847116602670654,0.0,1.9466891633384182,5157.782251139513,58.40617195353741,1.0270024305561294,59.43317438409354,9.733445816692093,104.77666083428285,7.911074794619717,112.68773562890257,27.00430802865299,37.1610544142748,2.485637459766993,39.64669187404179,12.403597665912589,116.50084,2.8582292016034487E-6,9376484.04087087,843883.5972112983,0.318783192273391,1.9428777396278405,0.0,0.0,3.3235224737154452E-6,0.09905173840583148,0.14101933730833396,0.1474075281875072,0.3247956791356583,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.3776036,-0.38343456,-0.39239463,-0.40206107,-0.05352920424397886,0.1080915839130878,0.13675530927878624,0.954633582101907,-0.538209801410459,-0.5379367377582235,-0.5486847950906302,-0.6952512597213633,0.024273256409824605,0.026306246112063475,0.027450725902413178,0.047187131228409625,0.113572575,0.11496849,0.12051057,0.1270082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2384937568473751,0.207818527235416,0.21993602150766872,0.3108927918671822,0.0,0,0,0.7352755665779114,3.297691980000422E-4,134.5677409216587,54.496655203643456,-80.07108571801524
2022-02-08T20:30:00,2022,39,20,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.8333356827497,2763.1340232997804,683.8541885173577,19.4,0.8809999823570251,0.0,400.0,2.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5449968945940279,-0.5449968945940279,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6023814,12.149842334678938,0.10787075757980347,2.9412825852530845E7,1712517.810487197,1.6325159861779664E7,0.0,6928696.10665096,1064101.225147118,3330587.2308748662,1.4285647482737541E7,1061605.088765007,54833.08461351273,85681.32806353344,229945.34398952266,766565.3599048067,681183.245722467,54057.95144058165,2876.2588,0.026031053,0.8599706,0.01469768,0.016823396,0.081588954,0.07197672,0.0,8.8829483E-4,0.9395252,0.041817933,0.04027479,0.005064679,0.013592555,0.0,0.0,0.0,254.69000753931985,74.87204789921324,137.62932857778873,0.3204768442996714,12.401097981196202,26.912090335950975,14.197246341287348,0.0,11.44648737114921,0.847975235321918,0.0,1.9027837348162044,5157.782251139513,56.24632698071829,0.9861098750277215,57.23243685574601,9.513918674081024,104.41845882105054,7.883867527416164,112.30232634846669,26.912090335950975,35.14549064683711,2.3434321795411925,37.4889228263783,11.962432979348716,6.4392147,2.7269148693194493E-6,9381765.231441855,844358.904381574,0.31896850980860775,1.9428777396278405,0.0,0.0,3.170831382944286E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.538209801410459,-0.5379367377582235,-0.5486847950906302,-0.6952512597213633,0.024273256409824605,0.026306246112063475,0.027450725902413178,0.047187131228409625,0.11126323,0.11247613,0.11809485,0.124307945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7352755665779114,3.297687298186942E-4,135.16647119045228,51.771621922149095,-83.39484926830319
2022-02-08T21:30:00,2022,39,21,0,"c87e1aee-277e-4fd5-b44b-8a7047a1e405",3728.875002350658,2763.1697533175266,684.2375218939044,19.2,0.8790000081062317,0.0,400.0,1.9,0.0,[0.2009200293045205],[-0.07247837599999998],-0.07247837599999998,121.10403997766659,15.1,21.30612839967744,8388,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537924841465584,-0.537924841465584,0.0,0.0,0.0,0.0,-0.07247837599999998,-0.6023814,11.757679205347399,0.1057044267654419,2.9412580371623263E7,1707471.446479316,1.6325057799473058E7,0.0,6933658.200648327,1064070.220784389,3330559.087158968,1.4285570563763112E7,1061583.863770567,52616.090721446526,85675.7216500519,229924.66796236642,766428.402896798,681059.41891929,54046.55287162754,2846.9197,0.025995988,0.85976166,0.01483361,0.016972132,0.08154036,0.07186342,0.0,8.9623424E-4,0.9355401,0.045573555,0.04389133,0.005126939,0.0137593085,0.0,0.0,0.0,253.57340437861927,74.00848646515169,137.43764569423325,0.31720985846780314,12.383786013426544,26.87476947841697,13.948343625825858,0.0,11.207064428964848,0.8390981018609205,0.0,1.9021810950001141,5157.782251139513,55.07052733786102,0.9647948069631965,56.03532214482422,9.510905475000573,104.27254393512466,7.8726897908874145,112.14523372601208,26.87476947841697,34.13404019026861,2.274784121899101,36.40882431216771,11.9326204590931,6.4463086,2.651111469536713E-6,9387046.422015924,844834.2115521273,0.3191507274578459,1.9428777396278405,0.0,0.0,3.0826878909455938E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874610868303594,2.5162439322594485,1.9898455640877664,1.0891483176595604,-0.083520144,-0.088809334,-0.096517846,-0.104630485,0.0,0.0,0.0,0.0,-0.538209801410459,-0.5379367377582235,-0.5486847950906302,-0.6952512597213633,0.024273256409824605,0.026306246112063475,0.027450725902413178,0.047187131228409625,0.109183066,0.1103917,0.1161264,0.12244846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.7352755665779114,3.2976815059311657E-4,136.50829437981884,50.59849999457858,-85.90979438524025
