timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2021-12-12T20:30:00,2021,346,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.1756214325037,3670.8333,0.0,242.57595862006673,88.40003207786617,1.5999679221338283,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-12T21:30:00,2021,346,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.197154180544,3670.875,0.0,232.58712841448857,98.56454269543522,-8.564542695435222,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-12T22:30:00,2021,346,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.21758752081,3670.9167,0.0,221.20681964176248,106.97387080128217,-16.973870801282175,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-12T23:30:00,2021,346,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.236639783524,3670.9583,0.0,208.103160210957,113.54050350603958,-23.540503506039585,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T00:30:00,2021,347,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.255968671567,3671.0,0.0,193.32676660831603,117.6361014015362,-27.636101401536195,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T01:30:00,2021,347,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.2758502691163,3671.0417,0.0,177.5570012808216,118.74044552248712,-28.74044552248712,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T02:30:00,2021,347,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.2957318666654,3671.0833,0.0,161.9766684157955,116.69183532029965,-26.691835320299646,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T03:30:00,2021,347,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.3158894762933,3671.125,0.0,147.66432737650877,111.78252604448886,-21.78252604448886,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T04:30:00,2021,347,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.336322816559,3671.1667,0.0,135.0964988352841,104.59311029219339,-14.593110292193387,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T05:30:00,2021,347,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.3573066396384,3671.2083,0.0,124.1761793354233,95.68118589593567,-5.68118589593567,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T06:30:00,2021,347,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.378839387679,3671.25,115.0,114.50751580516949,85.41460845978625,4.585391540213749,21.30612839967744,3.55102139994624,0.0324373732949585,0.35649771661593993,0.5506986532594782,0.2702093072396179,0.11371490953409336,0.41625942754495304,0.22530460264285085,0.15158979895405095,0.09683555263259938,0.1432809902735063,0.3112651061772207,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T07:30:00,2021,347,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.402006694568,3671.2917,460.0,105.58642374793301,74.69675969957429,15.303240300425713,21.30612839967744,3.55102139994624,0.1951285350803268,0.5361321689814621,0.8088563606031968,0.10968109851813569,0.040897732033178015,0.14261225776061137,0.4659870804702186,0.04332979276175818,0.0850366691219819,0.1903787404210478,0.5275935130330348,0.45,0.3131457643772837,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T08:30:00,2021,347,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.4275779818977,3671.3333,1111.7,96.8366696248647,63.413809706973915,26.586190293026085,21.30612839967744,3.55102139994624,0.457327843130183,0.5199348778823963,0.7983669629487117,0.22998983995393357,0.09282092454928115,0.1537310192743656,0.45094233506245374,0.04700563781221549,0.17990465743394068,0.23163597261155205,0.3933992418472716,0.45,0.1939061165457181,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T09:30:00,2021,347,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.457452881486,3671.375,1763.3,87.50419770244078,51.90596208953311,38.09403791046689,21.30612839967744,3.55102139994624,0.5329345219039275,0.3819940163191591,0.5926053008279241,0.2655780689821596,0.11282728417822092,0.3718383811224004,0.2528773233096627,0.13093635277174986,0.11482658066333365,0.16727377782708308,0.3223401577305947,0.4514989577863819,0.17529220069767248,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T10:30:00,2021,347,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.4907595912955,3671.4167,2363.9,76.33463755631541,40.49767252919104,49.50232747080896,21.30612839967744,3.55102139994624,0.6490932769726948,0.34704590507570804,0.5329921482508135,0.3182539246247978,0.13648673096492048,0.4350283228541376,0.21441977463123252,0.16079308281448662,0.1193921482138257,0.13933571153390356,0.29367556559877145,0.4659511040228642,0.16747219356127996,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T11:30:00,2021,347,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.528084194716,3671.4583,4037.8,60.698546649992515,29.756364735712566,60.243635264287434,21.30612839967744,3.55102139994624,1.0003778815001632,0.3131325330923248,0.48315295412780174,0.36949391310545576,0.16748714307432438,0.4878578686245302,0.18586435374130744,0.18843961124365263,0.10421031506056899,0.12034334910977199,0.2794654506694913,0.4742935068582615,0.08122955507166194,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T12:30:00,2021,347,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.5663534611826,3671.5,4242.3,34.66290550563837,21.13686424744833,68.86313575255167,21.30612839967744,3.55102139994624,1.1537431873695008,0.3437294053402817,0.5279434076214912,0.2521302250375093,0.11357111406233826,0.44037998792121935,0.21139168620280893,0.1634733250101509,0.13078864750427358,0.13462991941630753,0.27189715551298016,0.47716861644728953,0.07579732594682581,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T13:30:00,2021,347,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.6049152095366,3671.5417,4497.8,353.2797022739412,18.240911164246427,71.75908883575357,21.30612839967744,3.55102139994624,1.3647852427416314,0.38350682029649985,0.5908628895056137,0.34176999378377476,0.15227698030556547,0.3736853371240494,0.2516754603755549,0.13176557534323755,0.1600870253982822,0.15586266341370889,0.2735654913774703,0.47829873991765354,0.07453526231805116,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T14:30:00,2021,347,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.6430339585354,3671.5833,3910.0,315.90473245973317,23.356856860207984,66.64314313979202,21.30612839967744,3.55102139994624,1.2437691327519969,0.4020424688300456,0.6090242181356627,0.30897401169856936,0.1388018914799044,0.3544343287761975,0.26446184185067845,0.12324012941514365,0.16421865320196133,0.1609158841934793,0.274799984861847,0.47760829761201234,0.07708841506162348,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T15:30:00,2021,347,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.6806844112957,3671.625,2772.8,293.9023482508669,32.88219114534243,57.11780885465757,21.30612839967744,3.55102139994624,0.9122980086489377,0.4158407980460688,0.6296355434635748,0.3252929302754029,0.14592668966059302,0.33258632392861076,0.27971325109571354,0.11386730063484646,0.17470401622079249,0.16649210483146634,0.28368916848880504,0.47463024369884094,0.0841004653387232,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T16:30:00,2021,347,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.7178420817054,3671.6667,1431.1,280.04745700723015,43.9217638116152,46.0782361883848,21.30612839967744,3.55102139994624,0.428909498252309,0.37879531262975646,0.5762292977365,0.3032485604412668,0.13385818234208058,0.38919694439930996,0.24177910237170683,0.1388278603550491,0.12116136608900896,0.15016828096796495,0.3053343513954828,0.4673405455478307,0.6325263586573638,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T17:30:00,2021,347,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.754658022405,3671.7083,728.3,269.6245202967756,55.409420220530066,34.590579779469934,21.30612839967744,3.55102139994624,0.2086847545317443,0.3621506983244445,0.558295624032552,0.2821711137759074,0.11998203529226992,0.4082066385254949,0.2301068794848665,0.14773151088362516,0.10020777646262752,0.14638256600576044,0.31311654671413214,0.4526300404609684,0.8954293756448051,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T18:30:00,2021,347,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.7911219523453,3671.75,293.9,260.5723629895605,66.88932267147489,23.110677328525114,21.30612839967744,3.55102139994624,0.08338798662500459,0.35860208975914626,0.5524638766888819,0.26544803723454624,0.11141239960010571,0.4143882907097852,0.22641317285622037,0.15068856559704386,0.09860208465090398,0.14641416318309475,0.30873248268664666,0.45,0.9758814698058209,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T19:30:00,2021,347,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.827585882286,3671.7917,115.0,251.8437645764232,78.05899169368195,11.941008306318054,21.30612839967744,3.55102139994624,0.03222936827092261,0.3542116709660919,0.5463774926083592,0.26865738253062593,0.11304717516338565,0.4208398578351392,0.22260916488463287,0.15380821292991406,0.09587394242000467,0.14247930680282872,0.3091066980642444,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T20:30:00,2021,347,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.8640498122263,3671.8333,0.0,242.7586478583817,88.45118338704141,1.5488166129585892,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T21:30:00,2021,347,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.9003339538162,3671.875,0.0,232.76557472308474,98.63096846681499,-8.630968466814991,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T22:30:00,2021,347,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.9364358264647,3671.9167,0.0,221.3795878652438,107.06502631798733,-17.065026317987332,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-13T23:30:00,2021,347,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2717.971976315413,3671.9583,0.0,208.2629638788338,113.65985866401074,-23.65985866401074,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T00:30:00,2021,348,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.006934184943,3672.0,0.0,193.46036549748192,117.78368864192694,-27.783688641926943,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T01:30:00,2021,348,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.041892054473,3672.0417,0.0,177.65019534443738,118.91121215932043,-28.911212159320428,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T02:30:00,2021,348,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.0764501262797,3672.0833,0.0,162.02297094336896,116.87662842432465,-26.87662842432465,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T03:30:00,2021,348,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.1108049727077,3672.125,0.0,147.66802891870154,111.97179825524924,-21.97179825524924,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T04:30:00,2021,348,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.144537217881,3672.1667,0.0,135.0673244538966,104.77993358027769,-14.779933580277685,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T05:30:00,2021,348,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.1771905517908,3672.2083,0.0,124.12315721974903,95.87347499628254,-5.873474996282539,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T06:30:00,2021,348,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.210063643598,3672.25,140.6,114.43650504460915,85.58971879741937,4.410281202580634,21.30612839967744,3.55102139994624,0.03962068707104007,0.35616037168144193,0.5488290146340783,0.2692588394892855,0.11332922347828328,0.41824124448787703,0.2241351984984808,0.15254749707253892,0.09818173456834849,0.14476090760374574,0.3072818086937645,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T07:30:00,2021,348,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.2435841469633,3672.2917,306.7,105.50012422188769,74.86917981381775,15.130820186182248,21.30612839967744,3.55102139994624,0.10442975722978688,0.43034762101395296,0.6525256736331879,0.22697143356053814,0.09253542500641161,0.3083227859488208,0.2976789995355815,0.1038112262225952,0.09525972807478217,0.1606507548340337,0.39532092620704096,0.45,0.7395794602410742,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T08:30:00,2021,348,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.2773163921365,3672.3333,664.4,96.73537206183326,63.58265540836646,26.417344591633537,21.30612839967744,3.55102139994624,0.21290155351357934,0.4050028886106657,0.622484557492303,0.28109170584258947,0.11777144264266289,0.3401663690581588,0.2743277761827425,0.11708393254813332,0.12103020073738177,0.1688334485603843,0.33517544439867986,0.45,0.7506537864801819,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T09:30:00,2021,348,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.3124707764628,3672.375,1150.0,87.38690891071164,52.07399146343966,37.92600853656034,21.30612839967744,3.55102139994624,0.33634466210873465,0.3696541731273903,0.5689267383945363,0.29430207036933725,0.12683355208832478,0.3969376573017914,0.23696765747822957,0.14241950218816343,0.10603573184243574,0.15351551885605258,0.31541680795325494,0.4561889456181961,0.6471384997232317,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T10:30:00,2021,348,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.348387929856,3672.4167,1201.1,76.20243411421491,40.66923967321994,49.33076032678006,21.30612839967744,3.55102139994624,0.34185096354141026,0.35972163232692106,0.5464476475532365,0.270251544598374,0.11884780086242254,0.4207654935935693,0.22265272048339682,0.15377205660194607,0.10072940774001768,0.1444842825697287,0.3050200359870187,0.4683470375729429,0.8387767420419165,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T11:30:00,2021,348,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.384117947602,3672.4583,1431.1,60.57065219373526,29.93757253418631,60.06242746581369,21.30612839967744,3.55102139994624,0.40245161480297287,0.3554287929477481,0.5357969734161768,0.28426186843818246,0.12721106093686915,0.43205520817885257,0.2161162039674148,0.15931502482398818,0.09932501056363155,0.140047538487905,0.3001167019039319,0.4746992327579484,0.8356816021628037,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T12:30:00,2021,348,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.4202198202506,3672.5,1201.1,34.6504309617545,21.32909103493887,68.67090896506113,21.30612839967744,3.55102139994624,0.3454279960735726,0.36348565852133624,0.5460780774861506,0.27112324653605213,0.12173445578833396,0.4211572378646804,0.2224233491198337,0.1539625771576708,0.10044935198812725,0.14232596673104847,0.30488822651682446,0.4778540740255146,0.9422489106696144,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T13:30:00,2021,348,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.455374204577,3672.5417,2044.5,353.6048250811607,18.404027544423855,71.59597245557615,21.30612839967744,3.55102139994624,0.5977581532455006,0.36952796272932087,0.5568353616381141,0.27528401718417655,0.12304747207419488,0.4097545166635991,0.22917742310258968,0.148469044758047,0.11878410231111781,0.1464121550280121,0.29185720171511587,0.47768315531869343,0.632300548371254,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T14:30:00,2021,348,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.4914760772253,3672.5833,1980.6,316.3314115356394,23.448621091419923,66.55137890858008,21.30612839967744,3.55102139994624,0.594722727800986,0.3795130158269723,0.5718313061226079,0.3099259584137353,0.13741083054850634,0.39385881551003554,0.23887155861533366,0.14098544783460928,0.12646527670400062,0.14956395460012317,0.29342744524692277,0.47728321597978074,0.6185197470603482,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T15:30:00,2021,348,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.528117284698,3672.625,638.9,294.2462651347063,32.9303352761898,57.0696647238102,21.30612839967744,3.55102139994624,0.18351061417922251,0.36302556891068605,0.5476012495817574,0.2675081782582375,0.11897625335461223,0.4195426754433371,0.2233699005230026,0.1531781800949964,0.09938059875594744,0.14197491921829894,0.3074842320933691,0.4737703868976326,0.9831163190305233,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T16:30:00,2021,348,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.5642191573465,3672.6667,613.3,280.32235400641224,43.95218087020266,46.04781912979734,21.30612839967744,3.55102139994624,0.17553201715005062,0.3617364673409812,0.5497049888121239,0.26817682035545864,0.11715551542084972,0.41731271185914864,0.22468249011715796,0.15209838513592885,0.09865382561574441,0.14457614309366765,0.30691992479801233,0.46629149223097704,0.9802506522834301,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T17:30:00,2021,348,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.598978248347,3672.7083,485.6,269.85717971080544,55.43567879203389,34.56432120796611,21.30612839967744,3.55102139994624,0.13706985481585177,0.35675674169190774,0.5497025205921312,0.2724465825931811,0.11484415639504672,0.41731532817234085,0.2246809465261124,0.15209964958654631,0.09948434810300934,0.1439823703143738,0.30654774725123723,0.45055627370311346,0.9768960760621492,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T18:30:00,2021,348,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.6329201485923,3672.75,370.6,260.7802162271748,66.91939334330682,23.080606656693178,21.30612839967744,3.55102139994624,0.10579328993833936,0.3607959235758176,0.5559447339061031,0.25159827034294013,0.10534684374592013,0.4106985820595307,0.22861204134784827,0.1489198237457798,0.09878484579130865,0.14613526504522906,0.31258067486149943,0.45,0.9462211140446922,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T19:30:00,2021,348,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.6666523937656,3672.7917,76.7,252.03755186275333,78.09844524547519,11.90155475452481,21.30612839967744,3.55102139994624,0.021593743553278238,0.3558291224326224,0.5477778911194192,0.26957982637633127,0.11328867718105368,0.4193554354134156,0.2234798777969583,0.15308735516327146,0.09886906845973138,0.14427078599289483,0.3055104477933966,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T20:30:00,2021,348,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.6997432893436,3672.8333,0.0,242.9448031917849,88.49934789933597,1.500652100664027,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T21:30:00,2021,348,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.7323966232534,3672.875,0.0,232.9468890589383,98.70619247863127,-8.706192478631266,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T22:30:00,2021,348,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.7650499571632,3672.9167,0.0,221.5544222551947,107.16446294029497,-17.164462940294968,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-14T23:30:00,2021,348,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.7974816019328,3672.9583,0.0,208.42367100455516,113.78728333617524,-23.787283336175236,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T00:30:00,2021,349,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.8299132467023,3673.0,0.0,193.5932569026968,117.93909463544071,-27.93909463544071,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T01:30:00,2021,349,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.8627863385095,3673.0417,0.0,177.74079130370077,119.08938374688731,-29.089383746887307,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T02:30:00,2021,349,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.896306841875,3673.0833,0.0,162.06495654228385,117.06812484694244,-27.06812484694244,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T03:30:00,2021,349,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.9308649136815,3673.125,0.0,147.66623778945478,112.16694022199637,-22.16694022199637,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T04:30:00,2021,349,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.965422985488,3673.1667,0.0,135.03202793595463,104.97193761100397,-14.971937611003966,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T05:30:00,2021,349,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2718.99957243112,3673.2083,0.0,124.06370613897495,96.0679341965867,-6.067934196586705,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T06:30:00,2021,349,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2719.0335143313655,3673.25,0.0,114.35885196930033,85.76480759656003,4.235192403439967,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
2021-12-15T07:30:00,2021,349,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2719.0670348347307,3673.2917,51.1,105.40689659860165,75.04300724091358,14.956992759086418,21.30612839967744,3.55102139994624,0.014337349810510156,0.3546148313353646,0.546319651572439,0.26890209383746644,0.11305206630028375,0.42090116933321464,0.22257325942493986,0.1538380264297285,0.09493572299686108,0.14593931215276892,0.3060488129588216,0.45,1.0,0.16666666666666666,"697271f9-f862-464c-9f8c-cf8d3f6f3d60"
