timestamp,year,dayOfYear,hourOfDay,latitude,longitude,rowDistance,plantDistance,rowOrientation,scenario,age_degreeDay,age_days,incomingRadiation,azimuth,zenith,solarElevation,leafAreaPerPlant,LAI,hourlyAbsorbedRadiation,fabsPlant,fparPlant,fabsSoil,fparSoil,fparGround,k,k_ground,fPARLow,fPARMid,fPARUp,fPARGlobal,fDiffuseLight,plantDensity,simuuid
2022-01-07T04:30:00,2022,7,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.593792846834,3696.1667,0.0,132.50417363868834,110.29812255353555,-20.29812255353555,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T05:30:00,2022,7,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.6145016046867,3696.2083,0.0,120.95437604944541,101.08183409143544,-11.08183409143544,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T06:30:00,2022,7,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.63383049273,3696.25,268.3,110.82516802702946,90.05440272626352,-0.054402726263518275,21.30612839967744,3.55102139994624,0.07556566587554096,0.35596947255012873,0.5483693176274642,0.26474623999287555,0.11119268458473364,0.0,0.2238484137398357,0.0,0.09846875680537043,0.1429106166731667,0.3074696302665294,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T07:30:00,2022,7,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.655910320685,3696.2917,651.7,101.48664442188053,79.47435205944488,10.525647940555118,21.30612839967744,3.55102139994624,0.18284493702911805,0.354604409986442,0.5458424366642018,0.26544220551323877,0.111599134320172,0.42140701713594597,0.22227719758516568,0.15408412191099205,0.09883546089003493,0.14261557752635526,0.30558334397388376,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T08:30:00,2022,7,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.6806879152555,3696.3333,1098.9,92.27281286882123,68.07507443421338,21.924925565786623,21.30612839967744,3.55102139994624,0.4651058783829778,0.5349369155404027,0.8257673007685118,0.3383675345056471,0.14222752483986897,0.12468666118537741,0.492073497880786,0.037502830939614394,0.19171634688977224,0.23008457251219414,0.4122342876604121,0.45,0.1769898466123305,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T09:30:00,2022,7,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.7065218403623,3696.375,1418.3,82.37306178712893,56.57674802324026,33.42325197675974,21.30612839967744,3.55102139994624,0.46986910107162805,0.4187142078341689,0.6482879369059046,0.10804904499560052,0.03806795818048881,0.31281478687974107,0.2942653177815597,0.10564606175774675,0.15548267057061907,0.17825657385114374,0.33488722196796,0.45,0.2534655452931016,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T10:30:00,2022,7,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.7341638313446,3696.4167,2338.4,70.56158651113253,45.374869477751254,44.625130522248746,21.30612839967744,3.55102139994624,0.6491566770517679,0.35086467057275084,0.5468371740929631,0.19256215770042295,0.07858760208952695,0.4203525954614591,0.222894680106816,0.1535713875223559,0.12990463807911845,0.14373923363439575,0.30023987643691497,0.45,0.09687756331676835,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T11:30:00,2022,7,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.764038730933,3696.4583,3437.2,54.65214596740529,35.125271559196655,54.874728440803345,21.30612839967744,3.55102139994624,0.912041985710219,0.33536593164815187,0.5246150484287871,0.17421019800674753,0.07016679893783435,0.4439080486654856,0.20941309416350182,0.1652543176214517,0.11040356300061645,0.14314543409644703,0.2869182023792718,0.4548252128484209,0.08376923123039234,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T12:30:00,2022,7,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.79691182274,3696.5,3756.7,30.971116793604327,27.226965969605573,62.77303403039443,21.30612839967744,3.55102139994624,1.1151036688267533,0.37516096469499477,0.5830797359921466,0.1638043881573376,0.06462001526999032,0.38193547984832465,0.24636863323060199,0.13549972563985802,0.1391604081582444,0.16540928974107724,0.281493391587532,0.4595413847658981,0.07746183180449248,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T13:30:00,2022,7,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.83186969227,3696.5417,3577.8,357.98048420094614,24.287329044874483,65.71267095512552,21.30612839967744,3.55102139994624,1.129509513241384,0.39900905123921127,0.6178057807495613,0.21064095667781918,0.08794693105085115,0.345125872405465,0.27085907514901203,0.11920858416455074,0.14442218304731647,0.18581895746557878,0.2796423835581849,0.46166329364242975,0.07577765551775854,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T14:30:00,2022,7,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.86902736268,3696.5833,4830.0,325.81510657586784,27.964672962741957,62.03532703725804,21.30612839967744,3.55102139994624,1.6483024161217148,0.43131908832197713,0.66387813579784,0.2173161524043647,0.09069915258028302,0.2962891760542895,0.3070332084492906,0.098953999166481,0.16572173796180653,0.2028582662843901,0.2838188740001695,0.46105518733367545,0.07818242351805982,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T15:30:00,2022,7,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.9063519661004,3696.625,3795.0,303.2663488504112,36.25985932233061,53.74014067766939,21.30612839967744,3.55102139994624,1.3955630474902427,0.46477910498193026,0.7131060285104163,0.1747661517635395,0.07196785064023005,0.24410760977895873,0.3516291309364459,0.07881007248104387,0.2006176772776381,0.20518700786955435,0.2986656315554172,0.4578496500981359,0.0854197965543259,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T16:30:00,2022,7,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.942453838749,3696.6667,1814.5,288.0098738784535,46.68174459026911,43.31825540973089,21.30612839967744,3.55102139994624,0.629376382721181,0.4383917610338618,0.6763512888621932,0.23364539977966292,0.09611905673708934,0.28306763380607514,0.31768228045237756,0.0937121279290429,0.17220882958459854,0.18452072140862552,0.3138830352375366,0.45,0.2985993771288218,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T17:30:00,2022,7,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2737.9789177686894,3696.7083,1776.1,276.5200713692005,57.95576951071886,32.04423048928114,21.30612839967744,3.55102139994624,0.6638194889234363,0.47237999631138683,0.7283174821148835,0.25691600068787945,0.10633572219266184,0.22798346895822352,0.3669707842616548,0.07286616631597576,0.1870609275755136,0.18750999134503027,0.3497825623402993,0.45,0.1272079786674039,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T18:30:00,2022,7,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.0132726151173,3696.75,1610.0,266.7631656471564,69.47619348886995,20.523806511130047,21.30612839967744,3.55102139994624,0.5952623846640738,0.46729536986867243,0.7199750784136643,0.33066758011708147,0.14018092835348228,0.23682641688151584,0.35845367592756333,0.07611043199164097,0.115607676839532,0.20056868351804744,0.407203144636948,0.45,0.18820062149809164,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T19:30:00,2022,7,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.045480675012,3696.7917,638.9,257.5842014236915,80.85904449917571,9.14095550082429,21.30612839967744,3.55102139994624,0.18074291434207823,0.3575504316144202,0.5509229277946336,0.2622057072165402,0.110178693108574,0.0,0.22544520654368994,0.0,0.09902485977244563,0.14473688051501504,0.3085270814789488,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T20:30:00,2022,7,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.0731226659946,3696.8333,63.9,248.19918002806557,91.26255755165901,-1.2625575516590146,21.30612839967744,3.55102139994624,0.017976368397307086,0.35555764056888983,0.5469751623989466,0.264317942505947,0.11119451479776683,0.0,0.22298044328112318,0.0,0.09695118084867795,0.1435353001617958,0.30729721793792525,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T21:30:00,2022,7,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.0954752534963,3696.875,0.0,237.94717019499245,102.35972893157643,-12.359728931576427,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T22:30:00,2022,7,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1134201069326,3696.9167,0.0,226.19615726736143,111.45395679300212,-21.45395679300212,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-07T23:30:00,2022,7,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.128329147322,3696.9583,0.0,212.4064474185303,118.77925121958374,-28.77925121958374,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T00:30:00,2022,8,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1402591968863,3697.0,0.0,196.43432451506044,123.57588795508684,-33.57588795508684,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T01:30:00,2022,8,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.149326005885,3697.0417,0.0,178.99166839695798,125.14443353734421,-35.14443353734421,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T02:30:00,2022,8,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1576405698984,3697.0833,0.0,161.64015124933485,123.20824949900988,-33.20824949900988,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T03:30:00,2022,8,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1633376891937,3697.125,0.0,145.88120524413839,118.10565936173064,-28.105659361730645,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T04:30:00,2022,8,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1679345289035,3697.1667,0.0,132.31954185958787,110.5587966556134,-20.558796655613406,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T05:30:00,2022,8,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1721099944925,3697.2083,0.0,120.74614910527652,101.31918254707338,-11.319182547073382,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T06:30:00,2022,8,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.1787304583336,3697.25,306.7,110.60061525748146,90.22470442178118,-0.22470442178118333,21.30612839967744,3.55102139994624,0.086018012937281,0.354474128963575,0.5449144326056865,0.2669782858840992,0.11227669322090603,0.0,0.2217023579516944,0.0,0.09699158404251951,0.14428080946125185,0.3043701028906127,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T07:30:00,2022,8,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.193091993301,3697.2917,983.9,101.24619754536324,79.67692160418012,10.323078395819877,21.30612839967744,3.55102139994624,0.27637920214144546,0.3550285774465354,0.547284470008348,0.26374396625325325,0.11081988597965285,0.41987846179115107,0.2231727806201449,0.15334113412164116,0.09876942847415901,0.1423039657147287,0.3075672607561081,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T08:30:00,2022,8,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.2170679507517,3697.3333,2031.7,92.01249085573757,68.27377073970027,21.726229260299732,21.30612839967744,3.55102139994624,0.8682692489005862,0.5401367831136055,0.8342758816781145,0.2809785830699624,0.11128784828664244,0.1156675654211986,0.5061729031042879,0.03461602056870411,0.19837731438206452,0.2338466245851045,0.4114517461743042,0.45,0.17942230490941427,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T09:30:00,2022,8,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.2474228778487,3697.375,2811.1,82.08627208662199,56.77856034641095,33.22143965358905,21.30612839967744,3.55102139994624,0.9436360555210851,0.42426494102795176,0.6570849124403565,0.2411174955713328,0.0995908028669674,0.3034899928132221,0.30139847104698486,0.10185044732503046,0.15886487944061328,0.18150449825254256,0.339681278250008,0.45,0.12346090760743411,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T10:30:00,2022,8,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.2815723234808,3697.4167,3450.0,70.24313975431963,45.59106245150433,44.40893754849567,21.30612839967744,3.55102139994624,0.9760043310102509,0.357553936574452,0.5575635610886629,0.09656958748937661,0.03691308862238871,0.40898262524601725,0.22964053828066808,0.14810101203817921,0.13485239372968233,0.14782687795371954,0.3021182940134098,0.4501745867271637,0.09775296259129139,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T11:30:00,2022,8,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.3187299938904,3697.4583,4242.3,54.316051295760715,35.37183536721239,54.62816463278761,21.30612839967744,3.55102139994624,1.1216456270567234,0.3341667267130394,0.5226186410424716,0.2601182330211569,0.11074213725040952,0.44602424049498013,0.20823293626468758,0.1663280172310964,0.10666953881702415,0.14424797804829145,0.2878135438343317,0.4579304225137039,0.08445078802866816,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T12:30:00,2022,8,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.3579716926174,3697.5,4727.8,30.71684034035261,27.51826518485396,62.48173481514604,21.30612839967744,3.55102139994624,1.4024649200943458,0.37492277673948815,0.5823535702543641,0.22454383069796857,0.09257134777260577,0.38270521553037407,0.24587857067438193,0.13585065935249396,0.13591053749303064,0.16699568876912452,0.28186425128072456,0.46238772722631344,0.078017629797418,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T13:30:00,2022,8,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.396675348863,3697.5417,4817.3,358.03129271768864,24.600642631930427,65.39935736806957,21.30612839967744,3.55102139994624,1.5285276150297096,0.401031521802709,0.6172731136328052,0.21697276480947886,0.09185375402660492,0.34569049954922637,0.2704668675359209,0.11945148998417776,0.14140224201096924,0.18826133768151118,0.279079897619318,0.4671853110764825,0.07662331486085709,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T14:30:00,2022,8,14,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.4357870333292,3697.5833,4727.8,326.135752226715,28.24015283542179,61.75984716457821,21.30612839967744,3.55102139994624,1.6606238690957837,0.4439367453692745,0.6793765192098026,0.06085816246319013,0.019462869656790876,0.27986088963760924,0.32032693505078197,0.09245533603452126,0.1744759047032825,0.207122148830552,0.28677294908269046,0.4673257138881406,0.07915827635949838,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T15:30:00,2022,8,15,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.475028732056,3697.625,3935.6,303.63404864517076,36.486263975209205,53.513736024790795,21.30612839967744,3.55102139994624,1.45557972782406,0.4674487046468471,0.7141862408000087,0.1709661416413039,0.06983571091062583,0.24296258475199073,0.35269144587723794,0.0783838140427467,0.19834471545471982,0.20619290798280085,0.300673312671616,0.4629633611549509,0.0863778800221573,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T16:30:00,2022,8,16,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.513297998523,3697.6667,3271.1,288.34738947473716,46.87775375620451,43.12224624379549,21.30612839967744,3.55102139994624,1.2002068161161688,0.4637363953554403,0.7122711766513419,0.2605804064729731,0.10894484701195244,0.24499255274957754,0.35081084783948796,0.0791399527691302,0.19303725000311564,0.196288945500801,0.31385354079157807,0.45412740097830645,0.10084806624691105,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T17:30:00,2022,8,17,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.550948451283,3697.7083,2517.2,276.8221523644921,58.138240724261806,31.861759275738194,21.30612839967744,3.55102139994624,0.9510643002579728,0.4775304513364602,0.7364448941075487,0.30966767769390763,0.13022876442832565,0.21936841224599835,0.3755237302608231,0.0697410494527771,0.1895449544329391,0.1912566861120973,0.35139848844275096,0.45,0.12914393825654408,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T18:30:00,2022,8,18,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.5864889402314,3697.75,1022.2,267.03808379883856,69.65691094627927,20.343089053720732,21.30612839967744,3.55102139994624,0.3834219158606203,0.4740781838457763,0.7310341629933257,0.338944449505797,0.143575267956735,0.2251037872270747,0.3698008993808223,0.07181769662195736,0.12242340773071975,0.20502390326482473,0.40642855950111906,0.45,0.19178761498481403,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T19:30:00,2022,8,19,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.6200094435967,3697.7917,472.8,257.83991615075587,81.04578033507275,8.954219664927251,21.30612839967744,3.55102139994624,0.13239137854284552,0.3539086280442744,0.5444638713126377,0.2650563809779168,0.1114201563652554,0.0,0.22142368640526117,0.0,0.09729892051540771,0.14299166889919393,0.3052014525632314,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T20:30:00,2022,8,20,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.6510722491867,3697.8333,63.9,248.44046874634654,91.48374025856312,-1.4837402585631168,21.30612839967744,3.55102139994624,0.017951465089026813,0.3550650738090864,0.5466045714447914,0.2657348794225075,0.11166722856051746,0.0,0.22275017085455256,0.0,0.09707202399876456,0.1425526729650863,0.30750469656297197,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T21:30:00,2022,8,21,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.6779462069167,3697.875,0.0,238.1740717485797,102.58287813204822,-12.582878132048222,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T22:30:00,2022,8,22,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.701653348879,3697.9167,0.0,226.40139332609584,111.70447604932627,-21.704476049326274,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-08T23:30:00,2022,8,23,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.722086689145,3697.9583,0.0,212.57214482378083,119.05917826100472,-29.059178261004718,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T00:30:00,2022,9,0,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.740585353732,3698.0,0.0,196.53287790860907,123.88051535496464,-33.88051535496464,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T01:30:00,2022,9,1,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.7574231808585,3698.0417,0.0,178.9993652186713,125.45997274499308,-35.45997274499308,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T02:30:00,2022,9,2,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.774261007985,3698.0833,0.0,161.55716984188044,123.51626584749353,-33.51626584749353,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T03:30:00,2022,9,3,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.7888960428786,3698.125,0.0,145.7309776538104,118.39235342742427,-28.39235342742427,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T04:30:00,2022,9,4,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.8027122753524,3698.1667,0.0,132.12879830458306,110.81918472606513,-20.81918472606513,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T05:30:00,2022,9,5,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.814111292682,3698.2083,0.0,120.53219801123903,101.55478287254897,-11.55478287254897,21.30612839967744,3.55102139994624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T06:30:00,2022,9,6,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.82630830754,3698.25,293.9,110.37070861074747,90.41100935696225,-0.4110093569622535,21.30612839967744,3.55102139994624,0.08296605541082787,0.3567876147818476,0.5495055518149228,0.26352821005343213,0.11076039895651908,0.0,0.22455779221586167,0.0,0.0982567716404915,0.1442614224612636,0.30812756182598616,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T07:30:00,2022,9,7,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.8470170653927,3698.2917,1022.2,101.00063974901276,79.88130640901596,10.118693590984037,21.30612839967744,3.55102139994624,0.2881883698791814,0.35632762068682056,0.5491047773901273,0.26400649256855696,0.11104931607487109,0.417948935966465,0.22430737501478537,0.15240603625156648,0.09770729688240708,0.1445689410782365,0.30743460661458094,0.45,1.0,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T08:30:00,2022,9,8,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.8783124620118,3698.3333,2018.9,91.74715358358738,68.47332961866233,21.526670381337667,21.30612839967744,3.55102139994624,0.8711108219281147,0.5453402025751269,0.8426949600627451,0.12987910123115562,0.04711182704665461,0.10674334233349014,0.520855331700194,0.03178841130077859,0.20534548707758515,0.23616734538980425,0.412209607223067,0.45,0.1832766699094875,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T09:30:00,2022,9,9,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.916277883053,3698.375,2862.2,81.79444707528883,56.98126765754309,33.01873234245691,21.30612839967744,3.55102139994624,0.9681860999418768,0.4275311667212461,0.6624220789618743,0.1885226859690096,0.06688074979863279,0.29783259630041314,0.30581593177219907,0.09957231927181306,0.16087416477474836,0.18436709394404344,0.3410274719380373,0.45,0.12572089114045973,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T10:30:00,2022,9,10,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.9572397305624,3698.4167,3667.3,69.91963454994053,45.80864206867929,44.19135793132071,21.30612839967744,3.55102139994624,1.0380670372284142,0.3577567827212314,0.5537500230902029,0.14610566499379773,0.05763130490620581,0.4130249755243849,0.2272236370198323,0.15003373615518037,0.12956395410597407,0.14787438430887434,0.3028847862151162,0.4583092917596522,0.09947753368843702,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T11:30:00,2022,9,11,-39.65708,176.87881,2.0,3.0,-23.0,0,2738.998831850969,3698.4583,4318.9,53.97509539948715,35.62056196080717,54.37943803919283,21.30612839967744,3.55102139994624,1.1813949122745366,0.3457250609197262,0.5353276547543128,0.11826020782709902,0.04874738398018571,0.4325526859604284,0.21583163527478588,0.1595618017513851,0.11336746786687563,0.1475616852758644,0.29061251643972913,0.4659136154698556,0.08580059479012075,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T12:30:00,2022,9,12,-39.65708,176.87881,2.0,3.0,-23.0,0,2739.03925712243,3698.5,4689.5,30.457501803422264,27.81265375173315,62.18734624826685,21.30612839967744,3.55102139994624,1.4239809551740379,0.3837837259151465,0.5908507530945356,0.18585543379387906,0.07603584436105787,0.3736982017197922,0.25166710700641076,0.13177135969552245,0.13843102791214779,0.1717043195167978,0.2835300869362749,0.4705365311562648,0.07922853916069557,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
2022-01-09T13:30:00,2022,9,13,-39.65708,176.87881,2.0,3.0,-23.0,0,2739.0803104060165,3698.5417,4830.0,358.07352406404357,24.918369726317167,65.08163027368283,21.30612839967744,3.55102139994624,1.5649353371091308,0.4095040305000157,0.6255840812856612,0.13272298378049827,0.056069486270802306,0.3368808738371991,0.2766494218716444,0.11568520186115162,0.14506875149177872,0.19197824760377977,0.27985029818244644,0.4746543600425664,0.07770853060460552,0.16666666666666666,"9ca2bf8b-c639-48c1-a98f-bbc84bb43b73"
